Entry DNA#Exit DNA
43.5989	   #43.7009
43.8247	   #43.5668
43.5622	   #43.5349
43.5551	   #43.4826
43.5103	   #43.6045
43.5591	   #43.6087
43.6353	   #43.5948
43.6081	   #43.5706
43.6380	   #43.3267
43.7256	   #43.4118
43.5891	   #43.4446
43.5761	   #43.4911
43.5705	   #43.3218
43.7237	   #43.2705
43.8014	   #43.7578
43.6139	   #43.5327
43.5444	   #43.3200
43.6786	   #43.5179
43.3680	   #43.6740
43.4698	   #43.6272
43.4816	   #43.5975
43.4749	   #43.4614
43.4665	   #43.5481
43.3955	   #43.5125
43.5713	   #43.5834
43.5376	   #43.4806
43.5300	   #43.6811
43.7024	   #43.5891
43.6298	   #43.5294
43.4667	   #43.5584
43.5346	   #43.7070
43.4676	   #43.7037
43.5435	   #43.6747
43.4215	   #43.7778
43.6126	   #43.7714
43.5725	   #43.6723
43.7909	   #43.8479
43.5255	   #43.8968
43.6406	   #43.9149
43.5890	   #43.7509
43.6386	   #43.8277
43.5631	   #43.9183
43.6544	   #43.8447
43.5293	   #43.6911
43.3296	   #43.8361
43.5137	   #43.7310
43.4237	   #43.6398
43.3515	   #43.6412
43.3965	   #43.6911
43.4830	   #43.6738
43.6897	   #43.7617
43.4666	   #43.7316
43.6009	   #43.8486
43.6336	   #43.7003
43.6702	   #43.6725
43.6487	   #43.5244
43.5089	   #43.5526
43.4232	   #43.5846
43.3510	   #43.7893
43.1129	   #43.7449
43.5240	   #43.7294
43.5480	   #43.7469
43.4371	   #43.6656
43.3991	   #43.5304
43.3892	   #43.6084
43.4179	   #43.6044
43.3527	   #43.5908
43.3794	   #43.5919
43.3475	   #43.7011
43.2052	   #43.8383
43.4216	   #43.8187
43.3814	   #43.7147
43.3965	   #43.6096
43.4087	   #43.6855
43.4950	   #43.8179
43.5629	   #43.7884
43.4102	   #43.8091
43.5065	   #43.8582
43.4715	   #43.7378
43.5383	   #43.6641
43.3684	   #43.6750
43.4607	   #43.6585
43.4935	   #43.5948
43.4942	   #43.5195
43.5375	   #43.4991
43.4225	   #43.6524
43.4389	   #43.5885
43.3592	   #43.5883
43.3628	   #43.5781
43.4507	   #43.7476
43.1654	   #43.7551
43.2964	   #43.5909
43.3006	   #43.6893
43.5066	   #43.5391
43.3921	   #43.7283
43.5400	   #43.6409
43.4194	   #43.5120
43.3380	   #43.5148
43.3229	   #43.5188
43.4552	   #43.5769
43.3118	   #43.5773
43.3722	   #43.6208
43.3311	   #43.5243
43.4696	   #43.5442
43.2932	   #43.7069
43.3316	   #43.5799
43.3044	   #43.5064
43.5198	   #43.4313
43.2716	   #43.2715
43.2041	   #43.4002
43.3288	   #43.5444
43.4673	   #43.4708
43.2367	   #43.4610
43.4321	   #43.4679
43.5578	   #43.4602
43.5327	   #43.4358
43.6557	   #43.3524
43.5808	   #43.5680
43.6142	   #43.3749
43.7089	   #43.3299
43.4333	   #43.3856
43.4436	   #43.3851
43.5905	   #43.4020
43.5901	   #43.4530
43.4152	   #43.3083
43.4773	   #43.3835
43.7206	   #43.3946
43.5793	   #43.4839
43.4745	   #43.6966
43.3584	   #43.6097
43.4281	   #43.5112
43.4924	   #43.4826
43.4532	   #43.3987
43.4710	   #43.5165
43.4774	   #43.5446
43.5500	   #43.4685
43.5164	   #43.4897
43.6279	   #43.5140
43.6578	   #43.5367
43.3784	   #43.6473
43.4303	   #43.5253
43.6431	   #43.2977
43.4975	   #43.5015
43.5456	   #43.4616
43.5989	   #43.4625
43.5648	   #43.2523
43.6205	   #43.5030
43.7195	   #43.3319
43.7155	   #43.5351
43.6053	   #43.4963
43.4161	   #43.6060
43.4857	   #43.6860
43.4370	   #43.5964
43.5178	   #43.5786
43.5027	   #43.5848
43.4128	   #43.6416
43.4966	   #43.7149
43.2351	   #43.6012
43.1545	   #43.5689
43.2571	   #43.8072
43.2524	   #43.6746
43.3251	   #43.7251
43.3267	   #43.6422
43.3246	   #43.7184
43.1505	   #43.6898
43.3799	   #43.4656
43.5017	   #43.6300
43.5761	   #43.5986
43.7248	   #43.6328
43.6497	   #43.6181
43.6220	   #43.6769
43.5781	   #43.7684
43.4065	   #43.7076
43.6208	   #43.4857
43.5890	   #43.3306
43.6947	   #43.4362
43.8543	   #43.4307
43.7728	   #43.6064
43.5851	   #43.6304
43.5928	   #43.5760
43.6835	   #43.4029
43.6127	   #43.4519
43.5269	   #43.6617
43.6343	   #43.6039
43.4720	   #43.4852
43.5440	   #43.6029
43.4913	   #43.6933
43.5618	   #43.3660
43.6857	   #43.4527
43.5673	   #43.4651
43.6154	   #43.5212
43.7586	   #43.3018
43.7806	   #43.4667
43.7080	   #43.4529
43.6977	   #43.4448
43.5456	   #43.5396
43.6258	   #43.3753
43.6947	   #43.6389
43.6308	   #43.7033
43.6174	   #43.5433
43.5879	   #43.3826
43.5226	   #43.5155
43.6147	   #43.5456
43.6583	   #43.5112
43.4969	   #43.6207
43.5558	   #43.7857
43.5837	   #43.8777
43.4967	   #43.7111
43.4348	   #43.7897
43.6828	   #43.6773
43.5466	   #43.6382
43.6788	   #43.8593
43.6559	   #43.6838
43.4736	   #43.7699
43.5205	   #43.7435
43.6337	   #43.6555
43.5639	   #43.5798
43.5591	   #43.6140
43.4170	   #43.7988
43.4909	   #43.5854
43.4720	   #43.7227
43.4020	   #43.6061
43.4278	   #43.6773
43.2329	   #43.7026
43.3609	   #43.7372
43.1969	   #43.6964
43.2059	   #43.8349
43.3069	   #43.5280
43.1157	   #43.7176
43.1790	   #43.6988
43.1092	   #43.8647
43.3593	   #43.8803
43.2263	   #43.8729
43.3748	   #43.9189
43.5906	   #43.8278
43.6982	   #43.8198
43.5618	   #43.7768
43.6803	   #43.7564
43.5258	   #43.8126
43.6566	   #43.6791
43.5615	   #43.6553
43.5920	   #43.6417
43.6225	   #43.6797
43.5585	   #43.6585
43.5669	   #43.6588
43.6549	   #43.6139
43.5994	   #43.6922
43.5509	   #43.6337
43.4495	   #43.6547
43.4592	   #43.4310
43.3279	   #43.7963
43.4333	   #43.6719
43.5466	   #43.7820
43.4875	   #43.7885
43.3082	   #43.9182
43.3256	   #43.7007
43.1688	   #43.6926
43.1302	   #43.5181
43.1323	   #43.6258
43.2389	   #43.5759
43.1272	   #43.6030
43.2341	   #43.4370
43.1427	   #43.7079
43.1805	   #43.7676
43.3647	   #43.5191
43.1749	   #43.7234
43.1985	   #43.6609
43.3119	   #43.6129
43.3898	   #43.5055
43.4896	   #43.6293
43.5282	   #43.3635
43.4424	   #43.6362
43.4044	   #43.4838
43.4390	   #43.4680
43.3715	   #43.6071
43.3710	   #43.3805
43.5521	   #43.6625
43.5308	   #43.5167
43.5354	   #43.6152
43.6219	   #43.4892
43.4167	   #43.6281
43.4404	   #43.8214
43.3290	   #43.8333
43.3903	   #43.7332
43.4362	   #43.6639
43.3765	   #43.7818
43.2757	   #43.7203
43.4374	   #43.6830
43.4648	   #43.6562
43.5796	   #43.7710
43.6761	   #43.6727
43.5368	   #43.7897
43.6437	   #43.6869
43.4369	   #43.6141
43.2695	   #43.6337
43.4188	   #43.3652
43.4825	   #43.6088
43.3489	   #43.5145
43.3983	   #43.3974
43.4185	   #43.5193
43.4092	   #43.5562
43.3020	   #43.7275
43.3692	   #43.6596
43.3825	   #43.8319
43.3811	   #43.6923
43.3655	   #43.7457
43.4266	   #43.8657
43.5538	   #43.7397
43.5236	   #43.7126
43.4218	   #43.7305
43.4759	   #43.7893
43.6976	   #43.8760
43.6115	   #43.8192
43.6183	   #43.6525
43.7324	   #43.9486
43.8486	   #43.8237
43.8552	   #43.6487
43.5541	   #43.6680
43.5601	   #43.8343
43.6664	   #43.8688
43.6641	   #43.7248
43.4671	   #43.7357
43.6674	   #43.7227
43.4931	   #43.7568
43.6287	   #43.6749
43.8066	   #43.6788
43.4842	   #43.8430
43.5270	   #43.8824
43.5964	   #44.1010
43.5855	   #44.0957
43.6472	   #44.2846
43.7274	   #44.1174
43.6206	   #44.1428
43.5842	   #44.1550
43.4642	   #43.9984
43.4803	   #44.1934
43.4508	   #44.1274
43.5240	   #43.8999
43.5021	   #43.9261
43.2995	   #43.9154
43.4707	   #43.9553
43.4671	   #43.9499
43.4515	   #43.7853
43.5520	   #43.7503
43.5758	   #43.9932
43.4628	   #43.9495
43.6077	   #43.7717
43.6846	   #43.9236
43.6482	   #43.8907
43.5376	   #43.6040
43.4851	   #43.6830
43.5987	   #43.5617
43.7089	   #43.5975
43.6055	   #43.6419
43.5102	   #43.8403
43.5238	   #43.6447
43.6124	   #43.6872
43.7492	   #43.8224
43.7026	   #43.7697
43.6157	   #43.8535
43.7511	   #43.8520
43.5979	   #43.8292
43.4168	   #44.0597
43.4388	   #43.8324
43.5351	   #44.1372
43.5853	   #43.8738
43.6390	   #44.1878
43.7035	   #44.0724
43.6143	   #44.0468
43.6407	   #43.9403
43.5255	   #43.9752
43.4490	   #44.1126
43.5007	   #43.8768
43.6334	   #43.7975
43.6119	   #43.7755
43.6451	   #43.9961
43.3794	   #43.8538
43.4375	   #43.8362
43.4750	   #43.8838
43.4977	   #43.6481
43.5317	   #43.5950
43.7313	   #43.5850
43.6469	   #43.6256
43.6879	   #43.7418
43.4975	   #43.8071
43.5971	   #43.8335
43.5057	   #43.7670
43.6620	   #43.8065
43.5047	   #43.6298
43.6423	   #43.6859
43.4358	   #43.8135
43.5138	   #43.7106
43.2965	   #43.8041
43.4027	   #43.7587
43.5058	   #43.6320
43.6568	   #43.6008
43.4848	   #43.3394
43.4738	   #43.6271
43.3737	   #43.5070
43.3306	   #43.4514
43.1889	   #43.4013
43.3176	   #43.3998
43.5533	   #43.5169
43.4690	   #43.4303
43.4506	   #43.5661
43.4440	   #43.5393
43.5084	   #43.5450
43.4354	   #43.5058
43.4296	   #43.6954
43.6323	   #43.6652
43.4802	   #43.6592
43.5666	   #43.7362
43.5231	   #43.7942
43.4881	   #43.7706
43.3299	   #43.6807
43.3332	   #43.8157
43.4799	   #43.6905
43.4872	   #43.8267
43.4904	   #43.7161
43.3804	   #43.8493
43.3670	   #43.7163
43.4040	   #43.6503
43.4049	   #43.7088
43.3418	   #43.7501
43.4648	   #43.8000
43.4023	   #43.9717
43.3686	   #43.8898
43.3524	   #44.0209
43.3104	   #44.0445
43.3614	   #44.0483
43.4770	   #43.8648
43.4318	   #43.8278
43.3385	   #43.8785
43.4975	   #43.7786
43.3732	   #43.8295
43.3991	   #43.8844
43.5304	   #43.7072
43.4076	   #43.5140
43.3985	   #43.7004
43.4179	   #43.7368
43.3958	   #43.5623
43.4365	   #43.5722
43.5151	   #43.7721
43.5424	   #43.6439
43.4677	   #43.6971
43.5676	   #43.6781
43.6561	   #43.6823
43.7064	   #43.7025
43.8118	   #43.7493
43.6997	   #43.9272
43.8689	   #43.9371
43.7686	   #43.9213
43.7110	   #43.7902
43.6650	   #43.9422
43.8456	   #43.7380
43.7176	   #44.0042
43.8186	   #43.9025
43.6924	   #44.0454
43.6024	   #44.0724
43.7793	   #43.9415
43.7181	   #44.0903
43.6082	   #44.0058
43.5275	   #43.8823
43.5074	   #44.0806
43.5454	   #43.7966
43.5244	   #43.9608
43.6188	   #43.8834
43.6005	   #43.5389
43.7652	   #43.6191
43.7574	   #43.4740
43.7363	   #43.7389
43.6480	   #43.7504
43.5418	   #43.7382
43.6413	   #43.7518
43.4490	   #43.6174
43.5920	   #43.8006
43.5491	   #43.6393
43.6128	   #43.5804
43.6422	   #43.6421
43.7415	   #43.7724
43.4332	   #43.6140
43.3307	   #43.4085
43.5096	   #43.5277
43.4059	   #43.5981
43.4249	   #43.7326
43.3913	   #43.7286
43.5348	   #43.7934
43.4508	   #43.8500
43.4915	   #43.6534
43.4797	   #43.7090
43.4254	   #43.6736
43.4320	   #43.7392
43.6227	   #43.6546
43.2835	   #43.7737
43.2718	   #43.8500
43.5021	   #43.6638
43.5579	   #43.8164
43.4335	   #43.7643
43.4163	   #43.8390
43.3153	   #43.7538
43.2287	   #43.8194
43.2909	   #43.9506
43.1524	   #43.8471
43.3118	   #43.9613
43.4674	   #43.9382
43.2785	   #44.0374
43.3923	   #43.9004
43.6092	   #44.1184
43.4423	   #44.1667
43.3005	   #43.9247
43.2600	   #43.9988
43.3682	   #43.9426
43.4365	   #43.7223
43.3936	   #43.8317
43.3194	   #43.9602
43.3525	   #43.9160
43.5883	   #43.8679
43.4285	   #43.9614
43.6708	   #43.9170
43.6241	   #43.9296
43.5921	   #44.0735
43.3938	   #43.9167
43.4888	   #44.1036
43.4817	   #44.0146
43.5099	   #43.9795
43.5389	   #43.9681
43.6441	   #43.8480
43.4629	   #43.8098
43.4375	   #43.9464
43.3500	   #43.9940
43.3922	   #43.7037
43.5031	   #43.7776
43.2902	   #43.6442
43.4648	   #43.8931
43.4851	   #43.8530
43.2751	   #43.7854
43.1698	   #43.9095
43.3280	   #43.8772
43.1743	   #43.8243
43.0572	   #43.8113
43.1429	   #43.7436
43.2342	   #44.0012
43.1860	   #44.0729
43.0993	   #43.9837
43.2572	   #44.0766
43.1185	   #44.0248
43.1271	   #44.1414
43.2662	   #44.1786
43.1675	   #43.9421
43.0721	   #43.8698
43.0436	   #43.8725
43.0790	   #43.9522
43.2415	   #43.9174
43.3587	   #43.8287
43.3224	   #43.7952
43.2757	   #43.9547
43.1685	   #43.9663
43.2177	   #43.9044
43.2108	   #43.7808
43.1338	   #43.7436
43.0442	   #43.8669
43.1444	   #43.9424
43.1632	   #43.8187
43.3422	   #43.9135
43.3709	   #43.9658
43.6395	   #43.9515
43.3765	   #43.6129
43.4706	   #43.8026
43.3899	   #43.7657
43.3678	   #43.8421
43.3154	   #43.6481
43.2079	   #43.5307
43.2583	   #43.5244
43.4583	   #43.7380
43.4496	   #43.6768
43.3423	   #43.6334
43.3563	   #43.5757
43.3296	   #43.5484
43.4371	   #43.5672
43.1540	   #43.7267
43.1469	   #43.7247
43.1856	   #43.6693
43.1664	   #43.6420
43.2622	   #43.7245
43.3219	   #43.5685
43.1798	   #43.5919
43.3233	   #43.3977
43.2371	   #43.4844
43.2146	   #43.4280
43.1021	   #43.2371
43.2628	   #43.3576
43.3786	   #43.4986
43.3825	   #43.4576
43.1974	   #43.4063
43.2383	   #43.3092
43.1713	   #43.5495
43.3197	   #43.6010
43.0885	   #43.4930
43.1066	   #43.6235
43.1560	   #43.5925
43.2405	   #43.6082
43.3023	   #43.4475
43.2929	   #43.6514
43.2100	   #43.4764
43.2153	   #43.6676
43.3574	   #43.5377
43.2419	   #43.5898
43.2020	   #43.6783
43.1045	   #43.7531
43.2010	   #43.7816
43.2425	   #43.7251
42.9940	   #43.7950
43.3037	   #43.7917
43.1650	   #43.6756
43.1987	   #43.4209
43.2511	   #43.6731
43.2263	   #43.5736
43.3274	   #43.5704
43.3563	   #43.5689
43.4663	   #43.6473
43.2924	   #43.8415
43.3803	   #43.8545
43.4156	   #43.6783
43.3454	   #43.7767
43.1074	   #43.6881
43.2728	   #43.8420
43.1177	   #43.7930
43.1773	   #43.7350
43.1322	   #43.9239
43.0088	   #43.9001
43.0978	   #43.8105
43.1045	   #43.5880
43.2037	   #43.8077
43.2261	   #43.6228
43.3519	   #43.6477
43.4020	   #43.4919
43.2295	   #43.5512
43.3741	   #43.6600
43.2959	   #43.6818
43.4373	   #43.7168
43.4499	   #43.5631
43.2453	   #43.8636
43.3366	   #43.7580
43.2808	   #43.5814
43.3312	   #43.6249
43.4571	   #43.6184
43.2685	   #43.6106
43.3128	   #43.8356
43.5107	   #43.6459
43.4568	   #43.6325
43.2563	   #43.5803
43.3180	   #43.7033
43.3838	   #43.7634
43.3177	   #43.7025
43.3633	   #43.5863
43.3916	   #43.6688
43.4516	   #43.6969
43.3366	   #43.7357
43.1741	   #43.5973
43.3662	   #43.7897
43.3804	   #43.8880
43.5878	   #43.6291
43.4714	   #43.7645
43.5071	   #43.8349
43.5317	   #43.7553
43.3100	   #43.5876
43.4248	   #43.6592
43.5438	   #43.7627
43.5786	   #43.6127
43.4575	   #43.6101
43.4655	   #43.6210
43.5358	   #43.4831
43.6342	   #43.4386
43.5956	   #43.5101
43.6118	   #43.5439
43.6171	   #43.3790
43.5236	   #43.5536
43.5331	   #43.3869
43.3542	   #43.4878
43.3224	   #43.5761
43.3711	   #43.4939
43.2449	   #43.4803
43.3775	   #43.3268
43.4267	   #43.4724
43.3021	   #43.6013
43.2195	   #43.8924
43.0350	   #43.7157
43.1662	   #43.6928
43.2365	   #43.6392
43.1789	   #43.7081
43.2687	   #43.5997
43.3613	   #43.4316
43.2418	   #43.6898
43.0988	   #43.8110
43.1428	   #43.8198
43.1691	   #43.8619
43.2916	   #43.7554
43.2091	   #43.8263
43.4030	   #43.8974
43.1740	   #43.9435
43.1660	   #44.0091
43.2345	   #43.7400
43.2299	   #43.7854
43.2069	   #43.7402
43.0823	   #43.7821
42.9893	   #43.9249
43.0153	   #44.0249
43.1936	   #44.1164
43.2927	   #44.2861
43.3120	   #44.0691
43.4511	   #44.0725
43.3960	   #43.9693
43.3562	   #44.1023
43.2977	   #43.9652
43.4637	   #43.9773
43.4362	   #44.1062
43.4507	   #43.9429
43.3748	   #43.8216
43.3862	   #43.8173
43.4989	   #43.9761
43.2312	   #44.0232
43.3658	   #43.7600
43.1580	   #43.8442
43.0708	   #44.1630
43.0130	   #44.1670
43.1964	   #44.1836
43.0091	   #44.2952
43.1634	   #43.9586
43.1442	   #43.9841
43.1334	   #43.8123
43.0898	   #43.6352
43.1405	   #43.7911
43.0671	   #44.0741
43.1007	   #43.9109
43.1837	   #43.8912
43.0673	   #44.0539
43.0536	   #44.0047
43.1359	   #43.8536
43.0283	   #43.7314
43.1952	   #43.7290
43.1158	   #43.7127
43.1636	   #43.8545
43.1419	   #43.9114
43.0604	   #44.0229
43.2036	   #43.9994
43.2583	   #43.9609
43.1542	   #44.0224
43.2468	   #43.9812
43.2021	   #44.1128
43.2043	   #44.1794
43.0275	   #44.1526
43.3013	   #44.2392
43.1066	   #44.3196
42.9551	   #44.2477
43.0728	   #44.1782
43.1013	   #44.1252
43.0882	   #44.0146
43.1393	   #44.0848
43.2126	   #43.9556
43.1034	   #44.0692
43.1738	   #43.9833
43.2595	   #43.9171
43.3212	   #44.0144
43.0998	   #43.9931
43.2159	   #44.1650
43.4794	   #44.3118
43.3581	   #44.3331
43.3287	   #44.3973
43.0954	   #44.1906
43.0940	   #44.1708
43.2065	   #44.1521
43.1588	   #44.0710
43.1076	   #44.0150
43.1606	   #44.3052
42.9668	   #44.1906
42.8662	   #44.3100
42.8016	   #44.4011
43.0322	   #44.5288
42.9798	   #44.4098
43.2379	   #44.2182
43.2017	   #44.1395
43.0466	   #44.3508
43.1357	   #44.2143
43.0697	   #44.3590
43.0265	   #44.4312
43.0116	   #44.5139
43.0209	   #44.2708
42.9306	   #44.3154
42.8814	   #44.2596
43.0181	   #44.4665
43.0177	   #44.4781
43.0660	   #44.5354
43.0715	   #44.6908
43.1648	   #44.4680
42.9866	   #44.3954
43.2447	   #44.4184
43.1233	   #44.3452
43.1111	   #44.3746
43.4218	   #44.2690
43.3864	   #44.3106
43.3778	   #44.3664
43.2677	   #44.5766
43.4372	   #44.5479
43.2794	   #44.6802
43.2464	   #44.5671
43.2412	   #44.7678
43.2719	   #44.7298
43.1538	   #44.5352
42.9215	   #44.4966
42.9922	   #44.5290
43.1785	   #44.5672
43.0063	   #44.5292
43.2366	   #44.7327
43.0262	   #44.9503
43.1523	   #44.8950
43.1291	   #44.9152
42.9953	   #44.8283
43.2213	   #44.8772
43.1935	   #44.9062
43.0160	   #44.8912
42.8967	   #45.0624
43.1759	   #45.4617
43.2684	   #45.2200
43.2437	   #45.0119
43.3905	   #44.8520
43.3159	   #44.8687
43.2715	   #44.9555
43.2638	   #44.9865
43.1694	   #45.2089
43.0745	   #44.7970
43.0336	   #44.9041
43.1302	   #44.6782
43.1771	   #44.7332
43.0448	   #44.9253
43.2187	   #44.7853
42.9553	   #44.9192
43.0920	   #44.7289
43.2830	   #44.5478
43.2203	   #44.4892
43.1688	   #44.5950
43.0948	   #44.6741
43.2153	   #44.4815
43.2778	   #44.5271
43.0340	   #44.4519
43.1178	   #44.4951
43.1533	   #44.7049
43.1731	   #44.7275
43.0935	   #44.4923
43.1883	   #44.4320
43.1215	   #44.2586
43.0944	   #44.3856
43.0363	   #44.5223
42.9337	   #44.6056
43.1250	   #44.4744
43.1505	   #44.5499
43.1729	   #44.5174
43.3033	   #44.5463
43.2120	   #44.3156
43.3816	   #44.4168
43.2092	   #44.5021
43.2175	   #44.3643
43.1555	   #44.4192
43.0830	   #44.2820
43.1600	   #44.3400
43.1592	   #44.3804
43.1874	   #44.5825
43.1892	   #44.3896
43.3600	   #44.5325
43.2827	   #44.4790
43.2731	   #44.4190
43.5037	   #44.6397
43.4975	   #44.4099
43.3555	   #44.4273
43.2790	   #44.3645
43.2472	   #44.3339
43.3069	   #44.3997
43.3094	   #44.6236
43.3262	   #44.7934
43.2840	   #44.8208
43.1663	   #44.5993
43.3238	   #44.7626
43.1948	   #44.8739
43.0899	   #44.7755
43.2114	   #44.7699
43.4133	   #44.7505
43.4644	   #44.6869
43.3939	   #44.5797
43.4176	   #44.5792
43.3496	   #44.9084
43.2180	   #44.8590
43.1445	   #44.8900
43.3661	   #45.0231
43.2120	   #44.8741
43.0356	   #44.8446
42.9832	   #44.6541
43.1371	   #44.7323
43.0943	   #44.6301
43.1469	   #44.6449
43.3844	   #44.7888
43.2298	   #44.6497
43.2597	   #44.8402
43.3919	   #44.9095
43.2992	   #44.9397
43.1804	   #44.6620
43.4619	   #44.8098
43.2325	   #44.7021
43.2523	   #44.9573
43.4135	   #44.7981
43.2874	   #44.8844
43.2700	   #44.9006
43.3373	   #44.8799
43.4410	   #44.7404
43.2773	   #44.7303
43.0924	   #44.8749
43.1935	   #44.6534
43.3807	   #44.6145
43.2744	   #44.8358
43.1272	   #44.6362
43.4031	   #44.6176
43.1114	   #44.4950
43.1110	   #44.6082
42.9880	   #44.7253
42.9598	   #44.6241
43.3137	   #44.6749
43.2194	   #44.7406
43.0798	   #44.5716
43.0424	   #44.4230
43.0039	   #44.1532
43.0026	   #44.4454
43.1548	   #44.6404
42.9480	   #44.3655
42.9960	   #44.4822
43.2168	   #44.6226
43.1508	   #44.4357
42.8572	   #44.2764
42.9964	   #44.1714
43.1245	   #44.2198
43.4073	   #44.0818
43.2181	   #44.1709
43.1285	   #44.2545
42.9962	   #44.3497
43.1398	   #44.2904
43.0965	   #44.2648
43.1139	   #44.3217
43.3202	   #44.5094
43.3933	   #44.5138
43.2932	   #44.5748
43.1887	   #44.3550
43.1905	   #44.2776
43.0484	   #44.4488
43.2624	   #44.4387
43.1873	   #44.2206
43.2427	   #44.1792
43.2615	   #44.2381
43.0658	   #44.4708
43.0670	   #44.1441
43.3815	   #43.9819
43.3583	   #44.2116
43.1657	   #44.4210
43.2353	   #44.1097
43.2688	   #44.3257
43.3850	   #44.1747
43.2389	   #43.8325
43.2157	   #43.8393
43.2231	   #43.9148
43.2917	   #44.0080
43.3094	   #44.0461
43.2887	   #44.0360
43.2667	   #44.1634
43.1188	   #44.1991
43.0991	   #44.0515
43.1658	   #44.1824
43.1192	   #44.0969
43.2612	   #44.2056
43.1524	   #44.0476
43.0575	   #44.4293
42.9904	   #44.4265
42.9924	   #44.2476
42.9239	   #44.3200
42.8099	   #44.2841
43.0779	   #44.0281
42.9437	   #44.0813
42.8665	   #44.0477
43.0490	   #44.0881
43.0270	   #44.2101
43.0070	   #44.2159
43.0935	   #44.4677
43.0726	   #44.3807
43.0847	   #44.2265
43.1441	   #44.1550
43.0583	   #44.0104
43.0702	   #44.0217
43.2396	   #43.8924
43.2463	   #44.0741
43.1542	   #43.8907
43.1936	   #43.6304
43.1283	   #43.6107
43.3166	   #43.4349
43.1318	   #43.6412
43.1916	   #43.6659
43.3659	   #43.7092
43.4116	   #43.5620
43.3333	   #43.6841
43.4015	   #43.8065
43.4252	   #43.7181
43.1954	   #43.6865
43.1600	   #43.7890
43.0591	   #43.7291
42.9972	   #43.8530
43.0453	   #43.6388
42.9905	   #43.6944
43.1276	   #43.6700
43.0807	   #43.8365
43.0971	   #43.9130
43.0136	   #43.7399
43.0480	   #43.5179
43.0642	   #43.4598
43.0946	   #43.5811
43.0733	   #43.4342
43.2415	   #43.4488
43.2860	   #43.3773
43.1954	   #43.3303
43.3062	   #43.3012
43.1256	   #43.3346
42.9952	   #43.3225
43.1612	   #43.2503
43.0706	   #43.2854
43.1364	   #43.2707
43.3071	   #43.2011
43.2749	   #43.4643
43.1287	   #43.5068
43.2549	   #43.5653
42.9766	   #43.4037
43.1745	   #43.3385
43.1221	   #43.1069
43.2399	   #43.2318
43.1905	   #43.2722
43.3044	   #43.1501
43.2403	   #43.3435
43.2720	   #43.2776
43.3086	   #43.3481
43.1328	   #43.4880
43.2708	   #43.4746
43.2941	   #43.3575
43.1419	   #43.2011
43.0849	   #43.3527
43.1361	   #43.3636
43.1222	   #43.4828
43.2096	   #43.1523
43.2499	   #42.8946
43.2993	   #43.1373
43.4733	   #43.1766
43.3711	   #43.0549
43.1968	   #43.1505
43.1294	   #43.3149
43.1865	   #43.2316
43.2127	   #43.1890
43.1645	   #42.9713
43.1955	   #43.1173
43.0336	   #43.3471
43.0900	   #43.2560
42.9270	   #43.1921
43.0870	   #43.1283
43.0089	   #43.0954
42.9963	   #43.4106
43.2056	   #43.4503
43.0972	   #43.5151
43.2275	   #43.3504
43.2212	   #43.4817
43.0590	   #43.4352
43.2625	   #43.2679
43.2101	   #43.3063
43.1028	   #43.2705
43.0139	   #43.3766
43.0592	   #43.7031
43.1092	   #43.6504
43.0036	   #43.5134
43.0806	   #43.5563
43.1811	   #43.4648
43.1414	   #43.4908
43.1449	   #43.6535
43.1556	   #43.6230
43.0424	   #43.5815
43.0271	   #43.5854
42.7726	   #43.5201
