Entry DNA#Exit DNA
52.4750	  #51.6474
52.2034	  #51.9277
52.5141	  #51.8996
52.1071	  #51.9382
52.0313	  #51.9171
52.4726	  #52.1461
52.2649	  #52.1898
51.8920	  #51.8302
52.1780	  #52.2004
52.1084	  #52.0723
52.1472	  #52.4094
52.3116	  #52.3389
52.4364	  #52.2528
52.5416	  #51.9308
52.3855	  #52.0141
52.4034	  #51.5833
52.4838	  #51.6083
52.2799	  #51.6449
52.2245	  #51.6941
52.3436	  #51.7759
52.1545	  #51.7496
52.3153	  #51.8218
51.6748	  #51.5557
51.9418	  #51.6649
52.2276	  #51.6231
52.2311	  #51.4637
52.3834	  #51.6517
52.2545	  #52.0122
51.9509	  #52.4221
51.8935	  #52.1590
52.1996	  #52.1642
52.1590	  #52.2440
52.1978	  #52.1306
52.2662	  #52.0030
52.6488	  #52.0959
52.6528	  #52.4218
52.7500	  #52.0724
52.9220	  #52.2399
52.8067	  #52.0384
52.6940	  #52.1038
53.0719	  #52.2214
52.9869	  #52.3887
53.4150	  #52.4942
53.2372	  #52.4819
53.0680	  #52.3349
53.2330	  #52.1451
52.7860	  #52.3023
52.8220	  #52.3045
53.0068	  #52.1898
52.9942	  #52.4044
53.0610	  #51.9919
52.6965	  #52.0031
52.5125	  #51.9286
52.6634	  #52.1280
52.4949	  #52.0095
52.4710	  #52.2233
52.1051	  #52.0651
52.1481	  #52.1295
52.2045	  #52.0072
52.4616	  #52.1113
52.6003	  #52.0086
52.4304	  #52.3505
52.3248	  #52.3745
52.2950	  #51.8253
51.9211	  #51.8241
51.9863	  #52.0618
52.4174	  #52.0252
52.1928	  #52.0759
52.1946	  #52.3952
52.2150	  #52.5135
52.0675	  #52.2099
52.1130	  #52.3994
52.2913	  #52.2906
52.0712	  #52.5038
52.0807	  #52.8520
52.0333	  #52.6640
51.9120	  #52.5355
52.1589	  #52.5145
52.3953	  #52.4363
52.2389	  #52.6176
52.3706	  #52.5515
52.4219	  #52.1912
52.3525	  #52.3887
51.8390	  #52.4059
52.1346	  #52.8242
52.1123	  #52.8451
52.1516	  #52.4471
51.9332	  #52.3175
52.0842	  #52.3311
51.8681	  #52.4233
51.7658	  #52.4799
51.7127	  #52.3866
51.8817	  #52.1938
51.8068	  #52.1187
52.1926	  #51.9352
52.3534	  #51.9403
52.2192	  #51.9242
52.3885	  #52.1763
52.5061	  #52.2255
52.5227	  #51.8700
52.2692	  #52.1009
52.0410	  #51.6639
52.0228	  #51.7984
52.1754	  #51.5362
52.1297	  #51.4348
52.2191	  #51.5633
52.3214	  #51.7378
52.3321	  #52.0219
52.2987	  #52.2923
52.4797	  #52.6228
52.5813	  #52.2066
52.4451	  #52.2537
52.3791	  #52.1118
52.4510	  #52.1471
52.2004	  #52.2961
52.1822	  #52.0271
51.8276	  #52.1458
51.7447	  #52.0949
51.8040	  #52.2064
51.8105	  #52.2363
51.6761	  #52.0606
51.8894	  #51.9750
51.7344	  #51.5863
51.9224	  #51.6487
52.2208	  #51.6208
52.3243	  #51.9004
52.2669	  #51.9159
52.2681	  #51.9020
52.0007	  #51.5503
52.3530	  #51.3105
52.3508	  #51.3920
52.5289	  #51.2914
52.5416	  #51.4381
51.7200	  #51.6868
51.9009	  #51.4274
51.7465	  #51.3488
51.9327	  #51.6167
52.0682	  #51.1802
51.9898	  #51.4809
52.1224	  #51.0448
52.0670	  #51.0953
52.0618	  #51.2303
52.2194	  #51.0833
52.3287	  #51.1132
52.3770	  #51.3192
52.3856	  #51.5008
52.4576	  #51.3571
52.4229	  #51.4666
52.3040	  #51.0974
52.1717	  #51.4500
52.0898	  #51.4042
52.0122	  #51.3168
52.0332	  #51.5442
52.3248	  #51.8386
52.2077	  #51.7365
52.3318	  #51.4274
52.2841	  #51.2261
52.3844	  #51.2996
52.3392	  #51.3420
52.2882	  #51.6802
52.3053	  #51.2816
52.4572	  #51.0503
52.6881	  #51.2887
52.5799	  #51.1560
52.6816	  #51.0965
52.7984	  #50.8668
52.7562	  #51.0169
52.7840	  #51.3151
52.4678	  #51.0605
52.7441	  #51.0723
52.3945	  #51.3889
52.2616	  #51.3503
52.2684	  #51.4917
52.1355	  #51.3577
52.1603	  #51.3159
51.9454	  #51.0896
52.3469	  #51.1513
52.1118	  #51.1670
52.8445	  #51.1401
52.4043	  #51.0055
52.2535	  #50.7639
52.1910	  #51.1274
52.2681	  #50.7522
52.5167	  #50.9136
52.6444	  #51.1903
52.5782	  #50.9425
52.5878	  #51.1823
52.2564	  #51.1738
52.1022	  #50.9072
52.2937	  #51.1535
52.6237	  #50.9361
52.7541	  #51.1059
52.5461	  #50.9746
52.7514	  #51.0542
52.4509	  #50.6978
52.3039	  #50.6364
52.7811	  #50.3982
52.5169	  #50.4776
52.3476	  #50.5391
52.3788	  #50.6607
52.2507	  #50.8284
52.2657	  #50.9832
52.6031	  #50.4858
52.5029	  #50.5510
52.5754	  #50.5418
52.5158	  #50.6071
52.4707	  #50.1989
52.3590	  #49.9518
52.8735	  #50.1761
52.6091	  #50.6324
52.5128	  #50.3569
52.5731	  #50.5735
52.4718	  #50.4315
52.5649	  #50.4482
52.5081	  #50.3702
52.2970	  #50.2880
52.2565	  #50.2734
52.8753	  #49.9437
52.8305	  #50.0807
52.8368	  #49.9855
53.0054	  #49.8279
52.8445	  #49.9377
53.0561	  #49.8189
52.9999	  #49.8473
53.0699	  #49.8176
53.4630	  #49.8352
53.3848	  #49.8010
53.4726	  #49.6687
53.4477	  #49.8249
53.8219	  #49.4657
53.7558	  #49.8028
53.9237	  #50.0140
53.3545	  #50.1678
53.3363	  #49.9184
53.0415	  #49.8087
53.5565	  #49.7802
53.6247	  #49.9009
53.1110	  #49.6442
53.3118	  #49.9609
53.0474	  #49.9305
53.0300	  #49.7694
53.1745	  #49.6626
52.7466	  #49.8400
52.6630	  #49.7590
52.3150	  #49.6499
52.7787	  #49.6137
52.9715	  #49.5955
53.1104	  #49.6969
53.3959	  #49.7889
53.7065	  #49.8199
53.5232	  #49.7632
53.3620	  #49.7703
53.4440	  #49.9136
53.2539	  #49.8139
53.2798	  #50.1907
53.1785	  #49.6283
53.3119	  #49.8597
52.9049	  #50.0689
52.8388	  #50.0184
52.8466	  #50.2351
53.2137	  #49.9133
53.2613	  #49.7618
52.9403	  #49.6957
52.8430	  #49.6189
52.8430	  #49.4070
52.5706	  #49.5343
52.7932	  #49.3727
52.8793	  #49.2819
52.6068	  #49.4794
52.6664	  #49.6183
52.6301	  #49.9413
52.6872	  #49.8821
52.7317	  #49.8464
53.2262	  #50.2295
52.9174	  #49.8040
52.8270	  #50.0097
52.7389	  #49.7214
53.0902	  #50.0812
53.0497	  #49.8667
53.2114	  #49.7144
53.1740	  #49.6576
53.2874	  #50.0241
53.3268	  #49.5928
53.4475	  #50.1820
53.4079	  #49.9406
53.1352	  #50.0084
52.8897	  #50.0944
52.7776	  #50.1960
52.7817	  #50.2199
52.6899	  #50.3496
52.5173	  #50.0049
52.2974	  #50.1393
51.8646	  #49.9423
51.6528	  #49.8958
51.8610	  #50.0941
51.8977	  #50.0285
52.1583	  #50.0072
52.4109	  #50.0100
52.0075	  #50.0631
51.8714	  #49.9260
51.7574	  #50.2046
51.7276	  #50.5852
51.5812	  #50.3707
51.5245	  #50.2727
51.6345	  #50.2960
51.1505	  #50.5620
51.3018	  #50.3466
51.4817	  #50.4612
51.1522	  #50.5108
51.0331	  #50.2705
51.5202	  #50.3706
51.5384	  #50.2224
51.5839	  #50.7427
51.5826	  #50.4947
51.8569	  #50.4706
51.9563	  #50.3180
51.7834	  #50.3234
51.6367	  #50.3649
51.7285	  #50.2213
51.6852	  #50.4216
51.4418	  #50.3317
51.3049	  #50.0404
51.3557	  #50.0060
51.2110	  #50.2942
51.2524	  #50.4680
51.1758	  #50.3346
51.2393	  #50.3156
51.0699	  #50.1918
51.0738	  #50.2389
50.8121	  #50.3237
50.8993	  #50.4917
50.6574	  #50.2756
50.6398	  #50.4091
50.8420	  #50.6252
50.8293	  #50.5616
50.7775	  #50.6479
50.5130	  #50.4775
50.3070	  #50.6479
50.6095	  #50.7600
50.6088	  #50.9841
50.7871	  #50.9230
51.0615	  #51.0572
50.6357	  #50.7783
50.9229	  #50.6951
51.0567	  #50.8628
50.8396	  #51.2383
50.7046	  #51.4526
50.7104	  #51.4329
50.3689	  #51.4427
50.9164	  #51.4549
51.0654	  #51.3854
51.3975	  #51.3566
51.5920	  #51.1132
51.4920	  #51.4085
51.4862	  #51.5340
51.4606	  #51.4132
51.5610	  #51.5387
51.9613	  #51.2694
51.6753	  #51.5122
51.7856	  #50.9237
51.3746	  #51.1964
51.7062	  #51.3445
51.6618	  #51.3442
51.7426	  #51.2002
51.6815	  #51.6268
51.5755	  #51.6481
51.5345	  #51.6578
51.6938	  #51.9977
51.8582	  #52.1141
51.4634	  #51.7635
51.1823	  #51.7880
51.1291	  #51.8124
51.1844	  #51.9822
51.4736	  #51.4957
51.5840	  #51.0424
51.2816	  #51.2781
51.6615	  #50.7484
51.6813	  #50.8276
52.0126	  #50.8624
51.7197	  #51.0014
51.7874	  #50.8399
51.4779	  #50.9668
51.2096	  #51.4835
51.4810	  #51.5924
51.5895	  #51.7509
51.6834	  #51.1277
51.7189	  #51.1094
51.5506	  #51.4743
51.5358	  #51.8504
51.8182	  #51.7773
51.4329	  #51.3301
51.4436	  #51.2127
51.5426	  #51.0304
51.5338	  #51.0557
51.2618	  #51.1306
51.3020	  #50.6732
51.5492	  #50.3888
51.3967	  #50.6354
51.4174	  #50.7962
51.5287	  #50.6848
51.3094	  #50.7917
51.6180	  #50.5248
51.8333	  #50.5754
51.9233	  #50.9137
51.8966	  #51.0199
51.8923	  #50.7027
52.2922	  #50.9774
51.8807	  #51.0662
51.6253	  #51.0137
51.4953	  #51.1579
51.2781	  #51.0665
51.3981	  #51.1574
51.2248	  #50.8413
51.2460	  #50.7347
51.2585	  #50.7167
50.9653	  #50.8397
51.3319	  #50.7141
51.0214	  #50.7844
51.4833	  #51.1855
51.5577	  #50.9474
51.3814	  #50.9258
51.4873	  #50.9287
51.1507	  #51.2034
51.3593	  #50.8477
51.3836	  #50.7363
51.1181	  #50.6067
51.1773	  #50.4346
51.0297	  #50.6635
50.8522	  #50.2621
51.1888	  #50.0019
51.3957	  #50.0933
51.3034	  #50.0266
51.3965	  #50.3167
51.3907	  #50.3152
51.4325	  #49.9360
51.6281	  #49.8793
51.4959	  #49.9677
51.5228	  #49.8285
51.5049	  #49.7261
51.3399	  #50.2403
51.2762	  #50.2595
51.5373	  #50.2120
51.5738	  #50.0607
51.3763	  #50.1320
51.4916	  #50.4309
51.3776	  #50.5473
51.0415	  #50.2882
51.4815	  #50.4743
51.4531	  #50.2449
51.5208	  #50.3756
51.0737	  #50.3920
51.2036	  #50.3611
51.3065	  #49.8731
51.8757	  #50.2885
51.9340	  #50.2583
51.9592	  #50.0531
51.4963	  #50.0092
51.3375	  #50.1094
51.3860	  #49.8909
51.2617	  #49.9824
51.3567	  #49.8706
51.2771	  #49.6320
50.9374	  #49.6701
50.7870	  #50.3110
50.6827	  #50.0416
50.8877	  #50.0339
50.6995	  #50.0153
50.7453	  #50.0888
50.8133	  #49.9113
51.0436	  #49.8312
51.2506	  #49.7240
51.0971	  #49.6030
51.2754	  #50.0500
51.2143	  #49.6553
51.3099	  #49.8804
51.3140	  #50.0316
51.4889	  #49.8905
51.5005	  #50.0834
51.5571	  #49.9805
51.6595	  #49.7800
51.2316	  #49.6288
51.6677	  #50.0630
51.6061	  #50.1644
51.8099	  #50.1436
51.6653	  #50.2165
51.6895	  #50.0955
51.8234	  #49.9232
51.5576	  #49.7780
51.8955	  #49.6773
51.6152	  #49.7501
51.6899	  #49.8361
51.6847	  #49.8198
52.0122	  #49.7205
52.0000	  #49.6901
52.0453	  #49.7790
51.9689	  #49.6076
52.2806	  #49.5260
51.9273	  #49.6005
52.1375	  #49.3788
52.4466	  #49.7699
52.4441	  #49.4771
52.1764	  #49.3253
52.1590	  #49.5702
51.8813	  #49.6251
52.1499	  #49.5720
52.1085	  #49.6865
52.1709	  #49.6990
52.0432	  #49.7071
52.1293	  #49.8092
52.2003	  #49.6726
52.7368	  #49.3603
52.2470	  #49.5008
52.4137	  #49.5205
52.2679	  #49.7126
52.1396	  #49.5718
52.1726	  #49.6204
52.1734	  #49.3570
52.1344	  #49.3248
52.0025	  #49.1993
52.1414	  #49.6397
52.3253	  #49.8157
52.2497	  #49.7730
52.1903	  #49.8632
52.5109	  #49.6077
52.5090	  #49.8738
52.4418	  #49.7440
52.1565	  #49.6463
52.0583	  #49.4884
52.0638	  #49.4711
51.9170	  #49.6727
51.8852	  #49.6171
51.7565	  #49.6370
51.9389	  #49.5163
52.1161	  #49.4860
52.3398	  #49.4772
52.3660	  #49.7360
52.2940	  #49.4238
52.1355	  #49.4466
52.1716	  #49.3101
52.3817	  #48.9517
52.4778	  #49.0105
52.3173	  #49.1171
52.3355	  #48.9459
52.9864	  #49.0272
52.8718	  #49.0948
52.7532	  #48.8885
52.4389	  #49.1793
52.3450	  #49.1036
52.4042	  #49.2039
52.6107	  #49.1988
52.5882	  #49.1461
52.7621	  #49.2503
52.6994	  #49.1683
52.7481	  #49.1733
52.8062	  #49.2715
53.1868	  #49.0533
53.4501	  #49.2141
53.1972	  #49.0343
53.1824	  #48.9115
53.4528	  #48.9147
53.3241	  #48.9806
53.3232	  #48.8101
53.1860	  #48.7552
53.3820	  #48.8694
53.1794	  #49.0850
53.1363	  #48.7780
52.7560	  #49.0114
52.8136	  #49.0987
52.9231	  #48.9173
52.6539	  #48.8796
52.5551	  #49.3030
52.3651	  #49.4888
52.4378	  #49.6136
52.3237	  #49.2521
51.8773	  #49.0545
51.6471	  #49.1699
51.8619	  #49.2121
52.1922	  #48.9416
52.0417	  #48.8278
51.7349	  #49.1661
51.9445	  #49.1034
52.4341	  #49.1992
52.1843	  #49.5495
52.2073	  #49.6287
52.2193	  #49.5403
52.1499	  #49.1814
52.0353	  #49.2765
51.7267	  #49.2620
51.7445	  #49.5045
51.9100	  #49.6367
51.8643	  #49.6817
51.6686	  #49.3001
51.7921	  #49.6280
51.7311	  #49.7500
51.5598	  #49.5126
51.3991	  #49.5848
51.4312	  #49.7199
51.3548	  #49.6025
51.8619	  #49.4542
51.7297	  #49.3699
51.8292	  #49.2673
51.8156	  #49.5356
51.8869	  #49.2938
51.8164	  #49.2392
51.5163	  #48.8406
51.3040	  #49.0321
51.1154	  #48.9335
51.4816	  #48.9189
51.4254	  #49.0616
51.4105	  #48.9806
51.3575	  #49.2267
51.4534	  #49.3721
51.3921	  #49.2317
51.3869	  #48.7886
51.4941	  #48.5357
51.3008	  #48.6150
51.2199	  #48.6107
51.1880	  #48.4822
51.4120	  #48.5236
51.4402	  #48.4997
51.0702	  #48.6349
50.9855	  #48.3462
50.8492	  #48.2505
50.7815	  #48.2543
50.7747	  #48.0722
50.9087	  #48.3667
51.0747	  #48.3935
51.2796	  #48.2504
51.0647	  #48.4362
50.9761	  #48.1768
50.8456	  #47.9346
51.0138	  #48.1719
51.0215	  #48.4469
51.0452	  #48.0851
51.2033	  #48.2759
51.1174	  #48.1252
51.2191	  #47.9461
51.3121	  #48.1729
51.4913	  #48.1809
51.7953	  #48.1031
51.7679	  #48.2516
52.0001	  #48.0486
51.9830	  #48.2804
51.5313	  #48.3933
51.4834	  #48.2326
51.6347	  #47.9995
51.5544	  #47.9796
51.5663	  #47.8487
51.6155	  #47.8440
51.7372	  #48.0951
51.7889	  #47.9479
51.6433	  #47.7697
51.5300	  #47.9568
51.2878	  #48.1055
51.5734	  #48.1942
51.8965	  #48.3473
51.7875	  #48.2044
51.7763	  #48.1382
51.4840	  #48.3548
51.5861	  #48.5500
51.7668	  #48.6272
52.0518	  #48.5174
52.3108	  #48.8426
52.0441	  #49.0852
51.8630	  #49.1642
51.6666	  #49.3358
51.8979	  #49.4807
51.8819	  #49.2464
51.7804	  #49.2609
51.4844	  #49.2375
51.7234	  #49.3625
51.9624	  #49.0874
51.9163	  #49.5967
52.0737	  #49.6439
52.0908	  #49.7701
51.9134	  #49.5373
51.3154	  #49.6549
51.5115	  #49.4731
51.8143	  #49.5105
51.7948	  #49.2417
51.9065	  #49.4658
51.7737	  #49.6033
51.7529	  #49.3420
51.5131	  #49.3801
51.6538	  #49.2661
51.8251	  #49.1602
52.0769	  #49.3673
51.9659	  #49.2795
51.9975	  #49.1597
52.2532	  #49.5086
51.9512	  #49.3230
51.9671	  #49.3694
51.9776	  #49.1233
51.9698	  #49.0111
51.8937	  #49.1035
52.0935	  #49.0136
52.3844	  #49.0681
52.2530	  #49.1351
52.0867	  #49.4024
52.0423	  #49.1711
51.9159	  #48.9349
52.1565	  #48.6174
51.8530	  #48.9905
51.7451	  #48.8480
51.5807	  #49.2727
51.7517	  #48.9918
51.7768	  #48.8999
51.6883	  #48.9185
51.8276	  #48.8260
51.8676	  #48.9994
51.8457	  #48.6003
51.7917	  #49.0098
51.9760	  #48.8599
52.1276	  #48.7255
52.0529	  #48.9042
52.1993	  #48.7205
52.2714	  #48.7044
52.6248	  #48.6673
52.6980	  #48.5477
52.3540	  #48.5951
52.2279	  #48.7977
52.5656	  #49.0083
52.5793	  #49.0551
52.5030	  #48.9826
52.4846	  #48.8509
52.4706	  #48.7983
52.7194	  #48.6219
52.4035	  #48.2075
52.2792	  #48.5105
52.7699	  #48.8733
52.5065	  #49.0624
52.6597	  #48.9578
52.5600	  #48.6781
52.5742	  #48.6188
52.9567	  #48.5421
52.7745	  #48.7053
52.7258	  #48.8965
53.0217	  #48.9808
52.8442	  #49.0785
53.0311	  #49.0572
52.9806	  #48.8720
53.0299	  #49.1507
52.9985	  #48.6782
52.8945	  #49.0042
52.9107	  #48.5575
52.9690	  #48.7230
52.8874	  #48.9172
52.9080	  #48.9296
52.6970	  #48.7853
52.5428	  #48.8748
52.9235	  #49.2698
52.8920	  #49.0755
52.8790	  #48.9652
52.7387	  #48.6954
52.8253	  #48.6099
53.3960	  #48.7990
53.6126	  #48.8087
53.6107	  #48.8898
53.3535	  #49.0371
53.3560	  #49.0727
53.2691	  #48.9079
53.3715	  #48.9309
53.2829	  #48.5237
53.2856	  #48.5555
53.3671	  #48.8836
53.4948	  #48.9997
53.2593	  #49.0625
53.4387	  #48.9948
53.5084	  #48.7825
53.2660	  #48.8639
53.3954	  #48.9489
53.3763	  #48.8098
53.4650	  #49.0096
53.6540	  #49.1490
53.6865	  #49.0860
53.4633	  #49.1746
53.8356	  #49.1145
53.9989	  #48.9182
53.7782	  #49.0611
53.5984	  #48.8985
53.3711	  #49.2495
53.3387	  #49.2825
53.2942	  #49.5204
53.4951	  #49.6448
53.5846	  #49.4513
53.4143	  #49.7618
53.3332	  #49.6078
53.4622	  #49.6543
53.1636	  #49.4279
53.3841	  #49.2323
53.3873	  #48.9771
53.5975	  #49.1122
53.6947	  #49.1277
53.7543	  #49.0012
53.3707	  #48.9221
53.3290	  #48.6899
52.8971	  #48.7888
52.7604	  #48.8317
52.9244	  #48.7996
52.6232	  #48.8223
52.5302	  #48.5826
52.7937	  #48.1319
52.7898	  #48.5036
52.8792	  #48.5232
52.8478	  #48.4728
52.7964	  #48.7399
52.8124	  #48.4161
52.8511	  #48.7775
52.5320	  #48.6354
52.5616	  #48.8092
52.6146	  #49.0825
52.5564	  #48.9144
52.3931	  #49.0544
52.3976	  #48.9711
52.5370	  #49.0731
52.8100	  #49.0309
52.8892	  #48.5618
52.7293	  #48.6439
52.9416	  #48.5767
52.9523	  #48.6703
52.9962	  #48.7246
52.6616	  #48.9299
52.6248	  #49.0123
52.5360	  #48.8459
52.7406	  #48.8285
53.0797	  #48.6492
52.9784	  #48.8748
53.1113	  #49.0786
53.0576	  #49.2191
53.0376	  #48.9108
53.0521	  #49.1147
53.2598	  #49.3667
53.2912	  #49.1559
53.2962	  #48.8655
53.2887	  #48.9119
53.1308	  #48.8664
53.0460	  #49.0801
53.1175	  #48.9010
52.9373	  #48.8936
52.8885	  #49.1499
52.9255	  #48.7668
53.0480	  #48.6639
53.2709	  #48.9098
53.2716	  #48.9012
52.9362	  #48.9745
52.6193	  #48.7181
52.8631	  #48.7735
52.9619	  #48.3960
52.9908	  #48.5892
52.7507	  #48.6626
52.9064	  #48.6282
53.1643	  #48.6780
53.2899	  #48.7879
53.1393	  #48.6088
53.1239	  #48.8027
53.1822	  #48.8929
53.4188	  #48.4666
53.5837	  #48.4219
53.3633	  #48.4094
53.0192	  #48.1939
53.0308	  #48.1634
53.2014	  #48.0934
53.0589	  #48.0549
53.3858	  #48.1639
53.2964	  #48.2335
53.3277	  #48.1342
53.4115	  #48.0541
53.5103	  #48.0079
53.6987	  #48.4924
53.8476	  #48.5639
54.0068	  #48.4739
53.8992	  #48.3307
53.8192	  #48.2999
53.8086	  #48.3586
53.8069	  #48.2686
53.9665	  #48.0551
54.3084	  #48.3116
53.9666	  #48.2291
53.6949	  #48.2863
53.4939	  #48.0405
53.8774	  #48.2968
53.8401	  #48.4325
53.6670	  #48.5342
53.5220	  #48.5404
53.8002	  #48.6059
53.8997	  #48.7356
53.9586	  #48.3098
53.7519	  #48.8730
54.3391	  #48.8529
53.9536	  #48.4974
54.0171	  #48.4101
53.9508	  #48.3749
53.7297	  #48.7505
54.0666	  #48.8304
53.8489	  #48.7594
53.6819	  #48.7958
53.8187	  #49.1291
53.4707	  #49.0175
53.8239	  #48.6533
53.6413	  #48.5550
53.7742	  #48.4825
53.9125	  #48.5405
53.7739	  #48.7998
53.8408	  #48.9011
53.8170	  #48.4895
53.9313	  #48.3087
53.8927	  #48.5128
54.3378	  #48.3415
54.3646	  #48.5992
54.4086	  #49.0116
54.3873	  #49.0150
54.5833	  #48.8010
54.7748	  #48.9171
54.4053	  #48.8497
54.5976	  #49.1970
54.2586	  #49.1280
54.4253	  #49.2583
54.7410	  #49.4082
54.8958	  #49.3053
55.2982	  #49.0209
54.9172	  #49.1701
54.7374	  #49.2383
54.5615	  #49.5472
54.6080	  #49.5132
54.8694	  #49.4708
55.1722	  #49.2291
55.1779	  #48.9498
55.2539	  #49.0471
55.1051	  #48.9318
55.3614	  #48.8589
55.1685	  #48.7693
55.4907	  #48.9567
54.9220	  #49.2665
54.5387	  #49.2514
54.6545	  #49.1146
54.9253	  #49.2352
54.9718	  #49.2960
55.0323	  #49.4212
54.7136	  #49.3875
54.4406	  #49.3664
54.4915	  #49.5344
54.4015	  #49.5443
54.5505	  #49.4785
54.7572	  #49.2717
54.5555	  #49.4599
54.1907	  #49.5678
54.0870	  #49.7959
54.0606	  #49.6919
54.0092	  #49.8536
54.2752	  #50.0528
54.5438	  #50.0516
54.8478	  #49.6966
54.9245	  #49.6995
54.8920	  #49.6885
55.1574	  #49.4637
55.5830	  #49.8681
55.3804	  #49.8341
55.8327	  #49.7714
56.1015	  #49.8930
56.0104	  #49.7011
56.0071	  #49.6959
55.8495	  #49.7542
55.4751	  #49.5116
55.3890	  #49.3432
55.3382	  #49.4285
54.8982	  #49.4235
54.9271	  #49.4143
54.6577	  #49.3908
54.5640	  #49.6237
54.5598	  #49.3912
54.3801	  #49.5962
54.2792	  #49.6980
54.4018	  #49.5014
54.7984	  #49.5164
54.8965	  #49.5537
54.9942	  #49.4817
55.1016	  #49.3357
54.9000	  #49.3349
54.9266	  #49.3685
54.8210	  #49.2433
55.1451	  #49.7781
55.1177	  #49.7791
55.3563	  #49.5566
55.5077	  #49.6226
55.5661	  #49.4677
55.6733	  #49.4639
55.6641	  #49.2138
55.3062	  #49.3437
55.4490	  #49.5880
55.2168	  #49.5399
55.4866	  #49.5885
55.4524	  #49.4697
55.3629	  #49.5474
55.3646	  #49.7833
55.6238	  #49.9390
55.3044	  #49.6262
55.6052	  #49.5317
55.8117	  #49.3604
55.9241	  #49.4555
55.9772	  #49.4895
55.6950	  #49.7277
55.7053	  #49.6422
55.9059	  #49.7353
55.7503	  #49.7527
55.5116	  #49.7493
55.1614	  #49.7691
55.2409	  #49.6330
54.7571	  #49.4783
54.8553	  #49.4300
54.9589	  #49.4838
54.9239	  #49.5454
54.8987	  #49.6310
55.0368	  #49.7441
54.6783	  #49.7068
54.6840	  #50.0912
54.9663	  #49.8510
55.1629	  #49.7643
54.7660	  #49.8449
55.0309	  #49.4853
55.3221	  #49.3724
55.2407	  #49.4760
55.0284	  #49.3784
54.6711	  #49.2118
54.7017	  #49.2352
54.7223	  #49.3250
54.5822	  #49.2985
54.7237	  #49.2135
54.3990	  #49.0858
54.2637	  #48.7185
54.8063	  #48.7292
54.9557	  #48.7944
54.6941	  #48.6992
54.7694	  #48.7907
54.7932	  #49.1031
54.7014	  #48.8539
54.6754	  #48.8766
54.5946	  #48.7900
54.7855	  #49.0252
55.0068	  #49.1027
55.3627	  #49.3243
55.0953	  #49.1497
54.8014	  #49.2077
55.0674	  #48.7052
55.0251	  #48.9534
54.7215	  #48.6594
55.1035	  #48.5716
54.8367	  #49.0732
54.6159	  #49.4234
54.8571	  #49.5219
55.0716	  #49.1708
54.9517	  #49.1398
54.9391	  #49.3051
55.0862	  #49.2269
55.2939	  #49.0924
55.5083	  #49.1631
55.2593	  #49.0826
55.2832	  #48.9718
54.9785	  #48.9849
55.0333	  #48.6725
55.0491	  #48.8200
55.4083	  #48.6510
55.4925	  #48.6781
55.2989	  #48.7686
54.9406	  #48.4918
54.9795	  #48.4770
54.7001	  #48.8045
54.8862	  #49.0485
54.9957	  #49.1201
55.1784	  #49.1891
55.4443	  #49.3913
55.4027	  #49.3803
55.4023	  #49.3218
55.5496	  #49.3073
55.5134	  #49.3649
55.7089	  #49.2759
55.4827	  #49.1055
55.2838	  #48.9814
55.5186	  #49.0393
55.4731	  #48.8815
55.4598	  #48.8388
55.8324	  #49.0686
55.8023	  #48.9969
55.5139	  #48.8410
55.5134	  #49.0470
55.4993	  #49.3047
55.3702	  #49.0249
55.6125	  #48.9774
55.7451	  #48.9910
55.6946	  #49.0654
55.8343	  #48.8223
55.8613	  #48.9305
55.8519	  #49.0240
55.9973	  #48.6417
55.9863	  #48.8526
56.1264	  #48.8409
55.8838	  #48.9819
55.8070	  #49.0027
55.6363	  #49.1228
55.7737	  #49.2815
55.8521	  #49.1018
55.8098	  #48.9643
55.6782	  #49.0683
55.5410	  #49.1273
55.4817	  #48.9893
55.9052	  #48.9373
55.7517	  #49.0324
55.7167	  #49.0640
55.9191	  #48.9292
55.5151	  #49.0637
55.7747	  #49.0020
55.4099	  #48.8782
55.4210	  #48.9894
55.3496	  #48.7438
55.0858	  #49.1321
55.1260	  #49.1107
55.2535	  #49.2474
55.7225	  #49.1751
56.0321	  #48.9689
55.9213	  #48.5868
55.8725	  #48.7348
56.0898	  #48.5912
55.7638	  #48.4926
55.9474	  #48.3950
55.6863	  #48.3973
56.0394	  #48.4516
56.0462	  #48.4500
55.8712	  #48.3974
56.3672	  #48.2660
56.3070	  #48.2622
55.9632	  #48.2690
55.6742	  #48.1444
55.7435	  #48.3134
55.9473	  #48.0223
55.8758	  #48.1839
55.6581	  #48.4649
55.5895	  #48.3953
55.5760	  #48.4512
55.4679	  #48.4008
55.1501	  #48.1146
55.0892	  #48.1955
55.0731	  #48.2654
55.0750	  #48.5911
55.1989	  #48.4980
55.2628	  #48.3935
55.0589	  #48.5191
54.9937	  #48.6005
54.6111	  #48.5305
54.7687	  #48.4893
54.6986	  #48.3791
54.6772	  #48.6515
54.5395	  #48.8364
54.7914	  #48.7328
54.7481	  #48.5058
54.8317	  #48.4054
54.8474	  #48.5486
54.5751	  #48.2872
54.6993	  #48.1320
54.4641	  #48.2209
54.3865	  #48.3444
54.7244	  #48.3148
54.6480	  #48.4947
54.5038	  #48.2707
54.3977	  #48.2099
54.3028	  #48.3369
54.3434	  #48.4040
