Entry DNA#Exit DNA
43.8211	  #43.4104
43.8252	  #43.5872
43.9697	  #43.4940
43.8037	  #43.6388
43.8502	  #43.4879
43.7428	  #43.5350
43.9164	  #43.3471
43.7001	  #43.3628
43.7530	  #43.4195
43.8432	  #43.5051
43.7930	  #43.4102
43.5833	  #43.3378
43.6932	  #43.5921
43.6409	  #43.5425
43.7165	  #43.4721
43.8885	  #43.5000
43.9589	  #43.6098
43.8123	  #43.7763
43.8463	  #43.5120
43.9116	  #43.5821
43.8574	  #43.9486
43.8728	  #43.5582
43.8084	  #43.7082
43.6743	  #43.6400
43.9315	  #43.5613
43.9747	  #43.7532
43.9105	  #43.5953
43.8471	  #43.6352
43.9098	  #43.3763
43.6921	  #43.4487
43.8263	  #43.5326
43.9718	  #43.4050
43.8746	  #43.4559
43.9115	  #43.4025
43.7811	  #43.4357
43.8305	  #43.4592
43.6870	  #43.2824
43.6936	  #43.3611
43.5533	  #43.5170
43.6107	  #43.4641
43.6626	  #43.4486
43.5629	  #43.5090
43.7801	  #43.5190
43.8933	  #43.3779
43.8800	  #43.5499
43.9587	  #43.4109
43.9668	  #43.4621
43.9631	  #43.4937
43.7480	  #43.6896
43.6374	  #43.5361
43.9084	  #43.4919
43.8477	  #43.5386
43.6063	  #43.6109
43.8187	  #43.2807
43.7648	  #43.4213
43.7155	  #43.4018
43.7303	  #43.4954
43.8142	  #43.4133
43.6128	  #43.2502
43.6350	  #43.4938
43.6991	  #43.5112
43.6420	  #43.2837
43.9147	  #43.4314
43.9096	  #43.3385
43.8629	  #43.4506
43.6620	  #43.4812
43.7707	  #43.3569
43.7515	  #43.4694
43.8522	  #43.3826
43.7994	  #43.3976
43.8037	  #43.3644
43.7715	  #43.2027
43.7422	  #43.4261
43.7749	  #43.3645
43.7816	  #43.3684
43.7416	  #43.1216
43.5746	  #43.1939
43.6370	  #43.4277
43.4758	  #43.3135
43.5230	  #43.2563
43.5589	  #43.3061
43.5952	  #43.2647
43.7209	  #43.0812
43.6831	  #43.4161
43.7204	  #43.3164
43.7043	  #43.1125
43.8067	  #43.2418
43.6272	  #43.2524
43.8367	  #43.3438
43.6745	  #43.4614
43.6006	  #43.4055
43.5867	  #43.4885
43.4961	  #43.4663
43.5821	  #43.3486
43.5597	  #43.4907
43.4161	  #43.3628
43.8078	  #43.0790
43.7521	  #43.3940
43.5640	  #43.4078
43.7259	  #43.2563
43.9131	  #43.3459
43.6238	  #43.3638
43.7328	  #43.4595
43.6549	  #43.4699
43.5981	  #43.6934
43.5093	  #43.4595
43.6528	  #43.4492
43.6031	  #43.3880
43.5406	  #43.4302
43.6465	  #43.3713
43.6057	  #43.2654
43.7044	  #43.3631
43.6417	  #43.3562
43.7818	  #43.3579
43.8233	  #43.2841
43.7770	  #43.2680
43.6291	  #43.3889
43.6212	  #43.5335
43.8255	  #43.3641
43.7892	  #43.4202
43.5746	  #43.4463
43.5354	  #43.5681
43.5726	  #43.4465
43.5345	  #43.5286
43.6391	  #43.4785
43.6037	  #43.2962
43.5741	  #43.5106
43.5421	  #43.6536
43.7080	  #43.4539
43.7110	  #43.5583
43.6131	  #43.5379
43.6733	  #43.5229
43.7703	  #43.6910
43.5243	  #43.6801
43.7021	  #43.6581
43.6800	  #43.6385
43.8580	  #43.5416
43.7421	  #43.6232
43.6332	  #43.5725
43.6642	  #43.5693
43.7611	  #43.4965
43.8230	  #43.4768
43.5682	  #43.4443
43.6560	  #43.5795
43.6480	  #43.5809
43.5814	  #43.5406
43.3285	  #43.5676
43.4113	  #43.5615
43.3810	  #43.6069
43.4208	  #43.6529
43.4206	  #43.6457
43.4711	  #43.6910
43.5120	  #43.7574
43.6395	  #43.5812
43.5757	  #43.5937
43.6406	  #43.6135
43.6331	  #43.4973
43.7503	  #43.4158
43.6270	  #43.5526
43.6010	  #43.5617
43.5802	  #43.5704
43.6234	  #43.4277
43.4742	  #43.6126
43.5271	  #43.5129
43.6828	  #43.5216
43.4760	  #43.5293
43.3430	  #43.5466
43.6877	  #43.4432
43.6861	  #43.5446
43.7861	  #43.6053
43.7410	  #43.4849
43.6164	  #43.4780
43.6926	  #43.3736
43.6563	  #43.4698
43.6080	  #43.2969
43.7144	  #43.3154
43.8350	  #43.5101
43.5218	  #43.4296
43.5969	  #43.3606
43.6650	  #43.3743
43.7082	  #43.5253
43.9064	  #43.5819
43.8619	  #43.3938
43.8155	  #43.4205
43.7629	  #43.3395
43.7961	  #43.3986
43.7708	  #43.3915
43.7476	  #43.4829
43.6847	  #43.5194
43.5657	  #43.4363
43.5262	  #43.4773
43.5378	  #43.6895
43.3959	  #43.5943
43.5292	  #43.7120
43.5008	  #43.4277
43.4064	  #43.5514
43.4187	  #43.6132
43.4298	  #43.7368
43.7276	  #43.6102
43.7550	  #43.5686
43.6915	  #43.5424
43.7477	  #43.5917
43.7536	  #43.5656
43.6634	  #43.5444
43.7246	  #43.6293
43.7736	  #43.7268
43.8317	  #43.4119
43.8249	  #43.4878
43.7823	  #43.6570
43.7472	  #43.5638
43.7908	  #43.4501
43.8270	  #43.3803
43.8035	  #43.4504
43.7206	  #43.3382
43.5908	  #43.4829
43.8239	  #43.4345
43.7266	  #43.4270
43.6925	  #43.5318
43.7281	  #43.4989
43.6603	  #43.5756
43.4789	  #43.5051
43.6902	  #43.4430
43.6944	  #43.5831
44.0144	  #43.4809
43.8563	  #43.2874
43.8267	  #43.4098
43.7433	  #43.3277
43.8323	  #43.2849
43.7182	  #43.3719
43.6669	  #43.5660
43.6266	  #43.5656
43.6113	  #43.4056
43.6922	  #43.5948
43.7634	  #43.5212
43.7050	  #43.4898
43.4976	  #43.5337
43.6983	  #43.5400
43.8253	  #43.4382
43.6727	  #43.4472
43.7371	  #43.6133
43.8917	  #43.5572
43.6923	  #43.6547
43.9116	  #43.6485
43.7957	  #43.7603
43.5379	  #43.5591
43.7353	  #43.6816
43.7382	  #43.6253
43.7100	  #43.5927
43.6213	  #43.4905
43.6099	  #43.4986
43.8624	  #43.3695
43.7167	  #43.5412
43.7021	  #43.4135
43.5084	  #43.6299
43.8186	  #43.6997
43.5605	  #43.5465
43.4364	  #43.4838
43.4332	  #43.5646
43.5294	  #43.5740
43.6838	  #43.4901
43.7983	  #43.4406
43.7974	  #43.4138
43.6462	  #43.3913
43.6916	  #43.4779
43.7328	  #43.5320
43.9000	  #43.5644
43.9695	  #43.4689
43.7445	  #43.4473
43.6442	  #43.6520
43.9127	  #43.5729
43.7867	  #43.4902
43.7714	  #43.5172
43.7814	  #43.4464
43.8084	  #43.2979
43.8658	  #43.4034
43.6627	  #43.3107
43.6939	  #43.3307
43.7174	  #43.2945
43.5854	  #43.3102
43.8374	  #43.3687
43.8267	  #43.2879
43.6757	  #43.2671
43.7151	  #43.3465
43.7654	  #43.4411
43.7409	  #43.2135
43.8300	  #43.3583
43.6024	  #43.2765
43.5429	  #43.2827
43.8672	  #43.4262
43.9070	  #43.2357
43.7933	  #43.4030
43.8851	  #43.3263
43.8826	  #43.4686
43.6421	  #43.2888
43.5957	  #43.3225
43.6015	  #43.3632
43.5968	  #43.4416
43.7521	  #43.4070
43.7863	  #43.4168
43.7023	  #43.5028
43.5735	  #43.2997
43.5259	  #43.3887
43.7755	  #43.4577
43.9127	  #43.3409
43.8565	  #43.3917
43.6824	  #43.4443
43.5686	  #43.3099
43.5292	  #43.3744
43.5708	  #43.4908
43.6066	  #43.3414
43.5372	  #43.4558
43.5421	  #43.4807
43.7628	  #43.4932
43.7708	  #43.4934
43.7938	  #43.4389
43.6427	  #43.5000
43.5766	  #43.3117
43.4972	  #43.4560
43.6723	  #43.3791
43.5717	  #43.4824
43.5576	  #43.5102
43.5131	  #43.3302
43.7283	  #43.4570
43.7019	  #43.3196
43.7642	  #43.4544
43.9560	  #43.5435
43.9038	  #43.4212
43.7042	  #43.2571
43.6944	  #43.2692
43.6131	  #43.4306
43.8921	  #43.4193
43.6691	  #43.3546
43.5273	  #43.3085
43.6293	  #43.4513
43.7464	  #43.4204
43.6854	  #43.3425
43.5914	  #43.3383
43.5403	  #43.3107
43.4781	  #43.4633
43.5066	  #43.5747
43.4934	  #43.5491
43.5749	  #43.4082
43.3324	  #43.4745
43.4913	  #43.4825
43.5146	  #43.4419
43.4847	  #43.3815
43.5578	  #43.3313
43.5619	  #43.4185
43.5091	  #43.3151
43.5631	  #43.2243
43.4891	  #43.4278
43.3059	  #43.3701
43.4395	  #43.3342
43.6188	  #43.3209
43.6665	  #43.3365
43.6331	  #43.2586
43.6755	  #43.2663
43.6324	  #43.3558
43.7227	  #43.3165
43.7792	  #43.3838
43.7781	  #43.3153
43.6346	  #43.3645
43.7977	  #43.5912
43.7961	  #43.5838
43.5863	  #43.5692
43.6095	  #43.4166
43.6458	  #43.2572
43.5987	  #43.3612
43.6117	  #43.3770
43.6377	  #43.2909
43.7277	  #43.4937
43.5194	  #43.4250
43.6214	  #43.4608
43.5660	  #43.3926
43.7433	  #43.2527
43.6084	  #43.3495
43.5873	  #43.3330
43.5646	  #43.2867
43.5978	  #43.4096
43.6815	  #43.4593
43.5402	  #43.4225
43.4462	  #43.2829
43.8564	  #43.2274
43.8005	  #43.2520
43.7973	  #43.3212
43.6406	  #43.3697
43.5927	  #43.4018
43.6878	  #43.3803
43.5756	  #43.4124
43.5386	  #43.3674
43.7139	  #43.3683
43.5941	  #43.3529
43.8012	  #43.5127
43.6891	  #43.4104
43.6610	  #43.4235
43.7866	  #43.5056
43.9303	  #43.3969
43.8596	  #43.5084
43.8025	  #43.3038
43.8119	  #43.1618
43.7729	  #43.0426
43.7713	  #43.1065
43.7507	  #43.3135
43.8393	  #43.3118
43.5764	  #43.2473
43.5653	  #43.3669
43.6707	  #43.4306
43.6604	  #43.4137
43.6258	  #43.4426
43.6039	  #43.4143
43.7763	  #43.3534
43.6523	  #43.3676
43.6989	  #43.2184
43.8841	  #43.3373
43.6712	  #43.2722
43.7870	  #43.3540
43.6068	  #43.5652
43.5795	  #43.6099
43.6991	  #43.5953
43.5470	  #43.5066
43.6356	  #43.5549
43.7505	  #43.3388
43.6939	  #43.4107
43.7859	  #43.3366
43.9445	  #43.3264
44.1344	  #43.4065
43.7564	  #43.2435
43.7924	  #43.4050
43.7752	  #43.4927
43.7800	  #43.3947
43.7881	  #43.4328
43.8622	  #43.5297
43.7904	  #43.4082
43.8009	  #43.3065
44.0314	  #43.3934
43.8479	  #43.2202
43.8674	  #43.1839
43.7657	  #43.4973
43.6611	  #43.3905
43.7175	  #43.4173
43.9370	  #43.4042
43.9502	  #43.2968
43.8641	  #43.4402
43.7374	  #43.3210
43.8804	  #43.3352
43.6294	  #43.3338
43.7830	  #43.5204
43.6968	  #43.4684
43.6592	  #43.4579
43.7259	  #43.3515
43.7782	  #43.2935
43.8361	  #43.2630
43.7807	  #43.3327
43.7708	  #43.4955
43.8820	  #43.4277
43.8095	  #43.4266
43.8555	  #43.3536
43.8949	  #43.3161
43.7331	  #43.4921
43.7535	  #43.2765
43.7243	  #43.4106
43.9823	  #43.5377
43.8933	  #43.5286
43.8323	  #43.4286
43.4832	  #43.4933
43.6845	  #43.3221
43.8466	  #43.3986
43.8287	  #43.5070
43.7443	  #43.4703
43.6920	  #43.4280
43.5889	  #43.2872
43.4430	  #43.3586
43.4980	  #43.3205
43.5867	  #43.5002
43.6440	  #43.3945
43.7518	  #43.3778
43.8106	  #43.2733
43.5984	  #43.5839
43.7422	  #43.5278
43.7060	  #43.4145
43.6810	  #43.3132
43.8180	  #43.3709
43.9106	  #43.3550
43.7146	  #43.2355
43.4677	  #43.2562
43.7477	  #43.3652
43.7854	  #43.5242
43.6110	  #43.5366
43.9864	  #43.6279
43.8664	  #43.5774
43.8412	  #43.5049
43.7562	  #43.5643
43.7452	  #43.5566
43.5239	  #43.5265
43.5497	  #43.5938
43.6773	  #43.5341
43.6858	  #43.4547
43.6597	  #43.5210
43.8092	  #43.3889
43.8054	  #43.5102
43.7780	  #43.4245
43.8677	  #43.3719
43.9736	  #43.3439
43.7985	  #43.3981
43.8023	  #43.5533
43.8887	  #43.5488
43.9772	  #43.5210
43.9175	  #43.2368
43.8588	  #43.3831
43.8675	  #43.5879
44.0204	  #43.5581
43.9248	  #43.4210
43.8778	  #43.5370
43.9788	  #43.5903
44.0230	  #43.5040
43.7017	  #43.6518
43.7117	  #43.6143
43.5330	  #43.4994
43.6397	  #43.3623
43.5977	  #43.3307
43.7006	  #43.3503
43.5096	  #43.3976
43.7319	  #43.4286
43.8234	  #43.2824
43.6772	  #43.3502
43.8583	  #43.3171
43.7835	  #43.3394
43.9122	  #43.2904
43.6642	  #43.3996
43.5467	  #43.3576
43.8450	  #43.3868
43.8342	  #43.3849
43.7016	  #43.4272
43.7038	  #43.2918
43.9819	  #43.3259
43.7912	  #43.2736
43.5803	  #43.3650
43.7301	  #43.4341
43.6192	  #43.5388
43.7449	  #43.5436
43.7976	  #43.4816
43.6748	  #43.6052
43.6992	  #43.6442
43.5505	  #43.4727
43.4014	  #43.5880
43.3922	  #43.4778
43.4422	  #43.3384
43.4443	  #43.3193
43.4461	  #43.5701
43.4053	  #43.4266
43.5052	  #43.4940
43.6964	  #43.3464
43.6292	  #43.3731
43.5929	  #43.5713
43.5928	  #43.6061
43.4400	  #43.5141
43.5890	  #43.5465
43.5851	  #43.3467
43.4953	  #43.4288
43.5410	  #43.4409
43.7021	  #43.4697
43.7737	  #43.5191
43.7118	  #43.5892
43.4836	  #43.5749
43.5546	  #43.7026
43.8139	  #43.8170
43.5856	  #43.5953
43.5147	  #43.4511
43.4897	  #43.6256
43.5755	  #43.5977
43.8117	  #43.5061
43.6362	  #43.2972
43.6900	  #43.3346
43.7746	  #43.4935
43.6518	  #43.5993
43.4898	  #43.5432
43.5992	  #43.5684
43.5933	  #43.4596
43.8283	  #43.5134
43.7835	  #43.6148
43.8739	  #43.4578
43.8008	  #43.5461
43.8163	  #43.4679
43.9329	  #43.5117
43.7939	  #43.4813
43.7710	  #43.5058
43.8320	  #43.5108
43.8804	  #43.4153
43.7392	  #43.4987
43.7769	  #43.5058
43.6898	  #43.6334
43.6840	  #43.5050
43.6411	  #43.5209
43.5645	  #43.6265
43.6901	  #43.4834
43.6035	  #43.5450
43.6590	  #43.6898
43.7317	  #43.7442
43.7780	  #43.4964
43.6328	  #43.6546
43.5845	  #43.6393
43.6343	  #43.7884
43.8072	  #43.5731
43.7368	  #43.5676
43.5391	  #43.6639
43.4771	  #43.5203
43.4965	  #43.5396
43.5138	  #43.5203
43.8032	  #43.5574
43.5393	  #43.4587
43.4922	  #43.5912
43.4582	  #43.5458
43.6529	  #43.5810
43.7022	  #43.7694
43.5690	  #43.6207
43.5922	  #43.6716
43.5771	  #43.6033
43.7045	  #43.5565
43.6602	  #43.6037
43.4681	  #43.4501
43.6509	  #43.5009
43.7143	  #43.4762
43.5865	  #43.5208
43.6585	  #43.5510
43.7344	  #43.3918
43.6432	  #43.3845
43.7815	  #43.1978
43.7907	  #43.3792
43.6895	  #43.2519
43.7444	  #43.2627
43.5349	  #43.4210
43.6424	  #43.5867
43.7463	  #43.5159
43.6603	  #43.2836
43.7816	  #43.5331
43.6107	  #43.4509
43.6033	  #43.3713
43.5789	  #43.5082
43.4660	  #43.4573
43.6027	  #43.3561
43.7118	  #43.5308
43.7844	  #43.3663
43.7080	  #43.4090
43.8089	  #43.5131
43.7043	  #43.3649
43.8415	  #43.4909
43.8329	  #43.3984
44.0250	  #43.4767
43.9018	  #43.4884
43.9397	  #43.5855
43.8116	  #43.6598
43.7763	  #43.3699
43.9033	  #43.4463
43.8569	  #43.4289
43.9100	  #43.5042
43.5401	  #43.3897
43.8098	  #43.2641
43.9195	  #43.2967
43.7490	  #43.4540
43.8582	  #43.3938
43.7972	  #43.6220
43.8513	  #43.5845
43.8322	  #43.5025
43.7642	  #43.5994
43.6960	  #43.4915
43.7177	  #43.5563
43.8753	  #43.3622
43.8055	  #43.5781
43.7535	  #43.5217
43.8494	  #43.5526
43.6853	  #43.4200
43.8464	  #43.5570
43.8237	  #43.3983
43.7168	  #43.4615
43.9684	  #43.3598
43.8532	  #43.3217
43.7936	  #43.4964
43.9111	  #43.4783
43.5697	  #43.4691
43.8611	  #43.3754
43.9127	  #43.4536
43.6936	  #43.5441
43.6850	  #43.5331
43.6255	  #43.4124
43.6597	  #43.2870
43.5423	  #43.3903
43.5207	  #43.1769
43.7830	  #43.1630
43.5735	  #43.3046
43.6244	  #43.3765
43.5331	  #43.2582
43.5765	  #43.3461
43.6784	  #43.2487
43.7289	  #43.1236
43.6160	  #43.3610
43.6263	  #43.4039
43.7046	  #43.4174
43.6270	  #43.3177
43.7541	  #43.4185
43.3914	  #43.4928
43.5897	  #43.3375
43.4007	  #43.3709
43.4058	  #43.4623
43.3811	  #43.3542
43.7019	  #43.4635
43.4179	  #43.4864
43.4407	  #43.3541
43.7280	  #43.5159
43.6154	  #43.3210
43.6578	  #43.5234
43.6885	  #43.6072
43.7244	  #43.5336
43.6643	  #43.4521
43.8392	  #43.4335
43.6777	  #43.2758
43.8436	  #43.1908
44.0039	  #42.9474
43.9570	  #43.1528
43.8759	  #43.2600
43.6835	  #42.9821
43.5963	  #42.8332
43.9033	  #42.9476
43.8193	  #42.8446
43.6894	  #43.1973
43.6304	  #43.2324
43.5959	  #43.3386
43.6075	  #43.2460
43.7967	  #43.2562
43.6900	  #43.4086
43.7520	  #43.3044
43.7743	  #43.2592
43.9089	  #43.3235
43.7575	  #43.2886
43.8123	  #43.2183
43.5557	  #43.0666
43.6467	  #43.0040
43.8046	  #43.2453
43.8646	  #43.0355
43.6884	  #43.2181
43.6433	  #43.1895
43.6425	  #43.0330
43.6456	  #42.9777
43.7246	  #43.2931
43.5990	  #43.2203
43.5396	  #43.4234
43.6394	  #43.3565
43.8789	  #43.2689
43.7364	  #43.2003
43.7239	  #43.1798
43.9185	  #43.0133
43.6755	  #43.2566
43.7064	  #43.2726
43.6971	  #43.1613
43.6095	  #43.4298
43.6620	  #43.3551
43.6834	  #43.1821
43.6002	  #43.3307
43.8690	  #43.2584
43.8884	  #43.2835
43.8430	  #43.3702
43.8540	  #43.3504
43.7943	  #43.4201
43.8463	  #43.3808
43.8759	  #43.3050
43.7945	  #43.2393
43.5652	  #43.4187
43.5880	  #43.2971
43.6625	  #43.3861
43.6195	  #43.4888
43.5183	  #43.4085
43.6251	  #43.3302
43.6222	  #43.3238
43.7180	  #43.5931
43.6852	  #43.2855
43.6984	  #43.2833
43.5070	  #43.3555
43.5616	  #43.3554
43.5142	  #43.3738
43.4582	  #43.2914
43.8168	  #43.3126
43.7765	  #43.1971
43.7604	  #43.0960
43.8569	  #43.1629
43.8102	  #43.2322
43.7226	  #43.1599
43.6347	  #43.3783
43.6312	  #43.2951
43.7996	  #43.3084
43.5189	  #43.2294
43.4848	  #43.2979
43.4853	  #43.4582
43.4246	  #43.3846
43.5505	  #43.4628
43.5831	  #43.4544
43.6657	  #43.4320
43.7283	  #43.3296
43.6824	  #43.4132
43.7954	  #43.4744
43.6435	  #43.3861
43.7368	  #43.3377
43.7422	  #43.5056
43.6065	  #43.5740
43.7483	  #43.4882
43.6147	  #43.5433
43.6177	  #43.2899
43.5306	  #43.2123
43.5157	  #43.3260
43.6121	  #43.4269
43.4715	  #43.2808
43.5404	  #43.3629
43.5639	  #43.5382
43.4123	  #43.3177
43.6008	  #43.3826
43.5319	  #43.4049
43.4464	  #43.3598
43.4691	  #43.2518
43.5961	  #43.3104
43.5155	  #43.4931
43.3664	  #43.4627
43.2856	  #43.3921
43.3155	  #43.3946
43.3396	  #43.4729
43.5232	  #43.4029
43.3794	  #43.3820
43.4237	  #43.3188
43.3987	  #43.2585
43.5355	  #43.4926
43.5726	  #43.5875
43.5246	  #43.5202
43.4293	  #43.4815
43.3825	  #43.5692
43.5162	  #43.3401
43.6252	  #43.3120
43.5661	  #43.4054
43.5607	  #43.2180
43.6239	  #43.3569
43.5239	  #43.3579
43.5807	  #43.5210
43.5570	  #43.3811
43.5605	  #43.4419
43.5081	  #43.3947
43.3420	  #43.4281
43.4563	  #43.4478
43.4183	  #43.4893
43.3285	  #43.5272
43.3733	  #43.6001
43.4313	  #43.5033
43.2816	  #43.4993
43.5027	  #43.5625
43.5406	  #43.6799
43.6525	  #43.3574
43.6783	  #43.4151
43.5784	  #43.4824
43.7896	  #43.3992
43.6871	  #43.4896
43.5687	  #43.3633
43.4633	  #43.4447
43.5717	  #43.3447
43.5668	  #43.3814
43.7126	  #43.3089
43.5425	  #43.2391
43.5843	  #43.2517
43.4583	  #43.2951
43.5348	  #43.4589
43.6733	  #43.4104
43.4886	  #43.4165
43.5600	  #43.4351
43.5206	  #43.3652
43.6718	  #43.3346
43.5872	  #43.5199
43.4453	  #43.4103
43.5659	  #43.5082
43.5582	  #43.6973
43.6090	  #43.5142
43.5432	  #43.4911
43.6748	  #43.5204
43.6490	  #43.5803
43.6342	  #43.6662
43.5393	  #43.5224
43.6810	  #43.5158
43.4520	  #43.5029
43.5242	  #43.4843
43.6759	  #43.4916
43.6433	  #43.4464
43.4640	  #43.4368
43.4807	  #43.4637
43.5556	  #43.3468
43.5731	  #43.3513
43.5221	  #43.4701
43.5675	  #43.3053
43.5526	  #43.3019
43.3577	  #43.5458
43.3098	  #43.2929
43.5022	  #43.5197
43.4134	  #43.5625
43.6177	  #43.5956
43.4641	  #43.4333
43.5357	  #43.5509
43.4510	  #43.5743
43.6422	  #43.4066
43.6741	  #43.4009
43.6565	  #43.4227
43.4727	  #43.1843
43.5527	  #43.2788
43.5006	  #43.3342
43.5225	  #43.4362
43.7337	  #43.3965
43.5514	  #43.5107
43.6541	  #43.3976
43.5297	  #43.5501
43.6157	  #43.6834
43.6845	  #43.5175
43.7101	  #43.4471
43.6288	  #43.6049
43.6396	  #43.5590
43.6375	  #43.5880
43.6147	  #43.4687
43.6651	  #43.4409
43.6619	  #43.6006
43.6958	  #43.3015
43.5100	  #43.4483
43.7025	  #43.4274
43.5106	  #43.5038
43.4535	  #43.4706
43.5153	  #43.4216
43.3837	  #43.5079
43.3631	  #43.3872
43.4436	  #43.3639
43.3996	  #43.4188
43.4504	  #43.4640
43.5376	  #43.4144
43.4968	  #43.4131
43.6382	  #43.4591
43.5856	  #43.5427
43.6532	  #43.4384
43.5632	  #43.4647
43.6862	  #43.4993
43.3527	  #43.4142
43.5693	  #43.4097
43.5168	  #43.4011
43.5905	  #43.4009
43.6545	  #43.2926
43.6246	  #43.3202
43.6624	  #43.3938
43.5199	  #43.5597
43.5875	  #43.3544
43.5219	  #43.4974
43.5229	  #43.4213
43.5836	  #43.4863
43.4219	  #43.5189
43.6082	  #43.3781
43.5087	  #43.5236
43.4218	  #43.6239
43.6168	  #43.3979
43.4961	  #43.6277
43.6356	  #43.4969
43.6489	  #43.4206
43.7027	  #43.5963
43.7808	  #43.5419
43.5530	  #43.5467
43.6044	  #43.4373
43.6391	  #43.5464
43.6525	  #43.5962
43.6260	  #43.6931
43.6320	  #43.5281
43.6552	  #43.4975
43.4597	  #43.4225
43.6032	  #43.5234
43.7375	  #43.4927
43.6408	  #43.4581
43.6520	  #43.3556
43.5532	  #43.4765
43.5372	  #43.4439
43.5671	  #43.4182
43.5837	  #43.4559
43.5661	  #43.5063
43.7478	  #43.4539
43.6769	  #43.6626
43.5800	  #43.5170
43.5799	  #43.4843
43.6077	  #43.4562
43.5996	  #43.5987
43.6100	  #43.4332
43.7614	  #43.6089
43.7054	  #43.5066
43.6281	  #43.4777
43.5320	  #43.4332
43.5114	  #43.5245
43.5161	  #43.4378
43.6890	  #43.4177
43.4459	  #43.4602
43.6010	  #43.2409
43.5469	  #43.5695
43.4979	  #43.4860
43.6421	  #43.4368
43.5516	  #43.4709
43.6435	  #43.6030
43.7634	  #43.4815
43.7639	  #43.4719
43.7430	  #43.6888
43.8644	  #43.4904
43.4921	  #43.6253
43.5333	  #43.5612
43.6111	  #43.5484
43.5295	  #43.4512
43.7225	  #43.3813
43.8305	  #43.4837
43.7112	  #43.4007
43.9026	  #43.3739
43.8822	  #43.4399
43.8552	  #43.4142
43.7464	  #43.3252
43.8814	  #43.3173
43.8404	  #43.3181
43.6719	  #43.4375
43.5901	  #43.4464
43.6645	  #43.2084
43.5148	  #43.4146
43.4538	  #43.4441
43.3442	  #43.4042
43.3046	  #43.4062
43.3250	  #43.2261
43.2996	  #43.2531
43.5851	  #43.2828
43.5075	  #43.2882
43.4357	  #43.2145
43.4902	  #43.1692
43.6340	  #43.1819
43.3911	  #43.0518
43.4144	  #43.2162
43.5763	  #43.3166
43.5045	  #43.1845
43.5186	  #43.3148
43.2743	  #43.3226
43.5413	  #43.2951
43.5119	  #43.2076
43.3644	  #43.1149
43.4476	  #43.2881
43.5052	  #43.2172
43.3905	  #43.2833
43.4737	  #43.2277
43.5426	  #43.2852
43.1577	  #43.2977
43.4391	  #43.0988
43.5036	  #43.3942
43.3803	  #43.5466
43.5981	  #43.5183
43.5269	  #43.4682
43.4103	  #43.6007
43.3115	  #43.5719
43.3668	  #43.2815
43.4177	  #43.2467
43.8029	  #43.3546
43.6941	  #43.4154
43.8164	  #43.2974
43.7936	  #43.3339
43.9470	  #43.3429
43.7202	  #43.4063
43.7978	  #43.5148
44.0122	  #43.4606
43.7729	  #43.4744
43.8143	  #43.3759
43.6995	  #43.3613
43.9992	  #43.4314
43.8234	  #43.4194
43.9062	  #43.4277
43.7248	  #43.3724
43.7467	  #43.4495
43.8648	  #43.5403
43.6815	  #43.4019
43.5121	  #43.4130
43.5644	  #43.4687
43.5230	  #43.3523
43.5930	  #43.4831
43.7381	  #43.5182
43.7635	  #43.4074
43.6603	  #43.3881
43.5922	  #43.4357
43.6547	  #43.4131
43.5276	  #43.3925
43.4339	  #43.3524
43.5126	  #43.4267
43.6410	  #43.5222
43.5293	  #43.3661
43.4758	  #43.5699
43.6150	  #43.3930
43.5756	  #43.4687
43.6335	  #43.3442
43.5947	  #43.3621
43.7184	  #43.4808
43.6939	  #43.2956
43.7470	  #43.4140
43.6334	  #43.1643
43.6042	  #43.2337
43.7440	  #43.2668
43.7040	  #43.4949
43.7033	  #43.1791
43.7128	  #43.3883
43.8356	  #43.2909
43.7712	  #43.1286
43.7835	  #43.0318
43.5767	  #43.1797
43.6144	  #43.2002
43.7680	  #43.0179
43.7038	  #43.0491
43.7374	  #42.9469
43.5073	  #43.1324
43.7270	  #43.2717
43.6736	  #43.2243
43.6997	  #43.3040
43.6122	  #43.1746
43.5968	  #43.3363
43.4857	  #43.5010
43.4581	  #43.4103
43.4894	  #43.5478
43.6614	  #43.4836
43.7595	  #43.4836
43.8114	  #43.4441
43.7099	  #43.3718
43.8017	  #43.3516
43.7537	  #43.4841
43.8993	  #43.3571
43.8854	  #43.2351
43.8038	  #43.5380
43.5374	  #43.3054
43.6613	  #43.4488
43.5655	  #43.4632
43.6396	  #43.4273
43.6287	  #43.3585
43.5910	  #43.3584
43.5642	  #43.3749
43.7011	  #43.2893
43.6945	  #43.1350
43.8445	  #43.1414
43.7947	  #43.3638
43.7103	  #43.1614
43.7327	  #43.1748
43.7397	  #43.2013
43.7347	  #43.1921
43.7824	  #43.2314
43.6753	  #43.2110
43.7976	  #43.3820
43.5108	  #43.2222
43.5798	  #43.1997
43.7264	  #43.3547
43.7580	  #43.3399
43.8607	  #43.2978
43.7442	  #43.2378
43.7527	  #43.0776
43.8408	  #43.0410
43.4731	  #43.2318
43.5963	  #43.1459
43.7797	  #43.1626
43.5153	  #43.2541
43.5539	  #43.1142
43.8131	  #43.3446
43.6992	  #43.2493
43.6012	  #43.2198
43.7047	  #43.3338
43.9498	  #43.3999
43.9768	  #43.1960
43.8344	  #43.4078
43.8356	  #43.5602
43.6778	  #43.5007
43.7859	  #43.4126
