Entry DNA#Exit DNA
43.4256	  #45.6230
43.5163	  #45.6035
43.3151	  #45.3975
43.4119	  #45.4314
43.4271	  #45.6329
43.4415	  #45.5410
43.3525	  #45.5632
43.3300	  #45.4505
43.6666	  #45.2371
43.6296	  #45.2480
43.5804	  #45.2784
43.3391	  #45.1795
43.7185	  #45.4465
43.4391	  #45.4978
43.4734	  #45.3976
43.4667	  #45.3644
43.3937	  #45.2429
43.4488	  #45.4394
43.5316	  #45.4658
43.5205	  #45.6353
43.4650	  #45.8010
43.5051	  #45.9832
43.4344	  #46.0060
43.6981	  #45.8746
43.4892	  #45.8435
43.5917	  #45.9017
43.5624	  #45.6553
43.5334	  #45.8292
43.4322	  #45.8466
43.4459	  #45.9245
43.2712	  #46.1186
43.3111	  #46.1200
43.5925	  #46.0799
43.6933	  #46.3212
43.5464	  #46.5611
43.5786	  #46.4630
43.6999	  #46.6024
43.6808	  #46.5840
43.7496	  #46.3113
43.6028	  #46.3993
43.5539	  #46.6075
43.9084	  #46.2209
43.8394	  #46.0424
43.7216	  #46.1164
43.5798	  #46.1997
43.7656	  #46.3752
43.7758	  #46.3679
43.8118	  #46.3027
43.7820	  #46.4249
43.7693	  #46.2381
43.6003	  #45.7387
43.5418	  #45.8499
43.5119	  #46.1382
43.6604	  #46.2550
43.9284	  #46.2649
43.8532	  #46.1800
43.7558	  #46.0806
43.7187	  #46.2750
43.7000	  #45.9106
43.5811	  #46.1975
43.6814	  #46.5612
43.7337	  #46.3066
43.8480	  #46.2394
43.4869	  #46.1843
43.4610	  #46.2805
43.4137	  #46.2709
43.5189	  #46.4311
43.4438	  #46.4022
43.5521	  #46.5572
43.4924	  #46.8150
43.5494	  #46.8975
43.5887	  #46.8440
43.6623	  #46.7499
43.7941	  #47.0693
43.5470	  #47.1415
43.6602	  #46.9406
43.8135	  #46.7735
43.7086	  #46.8659
43.8448	  #46.7219
44.0019	  #46.5483
44.0706	  #46.6161
44.0707	  #46.3446
43.9733	  #46.3494
44.0653	  #46.4958
43.7451	  #46.6165
43.5310	  #46.6637
43.7017	  #46.4223
43.6664	  #46.4369
43.5021	  #46.4336
43.4417	  #46.4240
43.4863	  #46.3265
43.4295	  #46.2534
43.5847	  #46.2994
43.7648	  #46.2132
43.5904	  #46.1368
43.8548	  #46.4761
43.7616	  #46.8855
43.5846	  #46.6181
43.6819	  #46.6263
43.7609	  #46.7393
43.8826	  #46.7773
43.6587	  #46.7332
43.7376	  #46.4182
43.5472	  #46.1980
43.5763	  #45.8349
43.4362	  #46.1397
43.6058	  #46.2740
43.5010	  #46.0041
43.3243	  #45.7955
43.1489	  #45.7115
43.4116	  #45.6180
43.4405	  #45.7297
43.3633	  #45.7700
43.7990	  #45.8113
43.4528	  #45.8997
43.6215	  #45.7828
43.7027	  #45.7897
43.3269	  #45.8178
43.3907	  #45.8180
43.5573	  #45.7738
43.4696	  #45.8759
43.5563	  #45.8775
43.6050	  #45.7614
43.6150	  #45.6882
43.6785	  #45.5546
43.7955	  #45.5566
43.6874	  #45.4667
43.8687	  #45.6377
43.8014	  #45.6879
43.9354	  #45.6513
44.0005	  #45.7208
43.7731	  #45.6734
43.7056	  #45.4129
43.6248	  #45.4933
43.7012	  #45.3179
43.8620	  #45.3633
43.9846	  #45.2960
43.9587	  #45.2201
43.9311	  #45.3929
43.8398	  #45.6050
43.8872	  #45.4059
43.8228	  #45.3448
44.1683	  #45.5700
43.9946	  #45.6908
43.9689	  #45.4770
44.0733	  #45.3937
44.1297	  #45.4550
44.0598	  #45.2833
44.2041	  #45.5096
44.2165	  #45.3566
44.0842	  #45.5125
43.9483	  #45.3570
43.9208	  #45.5825
43.9724	  #45.4767
44.1821	  #45.4466
43.7704	  #45.1791
43.7521	  #45.3033
43.9227	  #45.3403
44.0806	  #45.4046
44.0282	  #45.5456
44.0465	  #45.6691
43.9940	  #45.4363
43.8882	  #45.2208
43.9314	  #45.2066
43.8956	  #45.3573
43.8987	  #45.3024
43.8559	  #45.4181
43.7918	  #45.4667
43.7661	  #45.4793
43.7584	  #45.4221
43.9143	  #45.2664
43.7090	  #45.3463
43.5395	  #45.5497
43.7869	  #45.1177
43.7303	  #45.0706
43.8112	  #45.0641
43.7868	  #45.7021
43.8769	  #45.7069
43.6656	  #45.7976
43.5891	  #45.5813
43.8391	  #45.6286
43.7570	  #45.8334
43.7408	  #46.0242
43.5909	  #45.6396
43.6220	  #45.5990
43.5685	  #45.4864
43.6297	  #45.4429
43.6155	  #45.4494
43.6568	  #45.4186
43.3959	  #45.5267
43.7439	  #45.3589
43.5887	  #45.1034
43.5267	  #45.3077
43.6218	  #45.5163
43.6239	  #45.6031
43.6742	  #45.5064
43.4633	  #45.4665
43.4164	  #45.5912
43.2450	  #45.3786
43.4457	  #45.4800
43.5356	  #45.3410
43.6473	  #45.4333
43.5017	  #45.3460
43.2160	  #45.5570
43.6454	  #45.6409
43.4580	  #46.0097
43.4092	  #46.1811
43.2107	  #45.9329
43.4700	  #45.7032
43.3868	  #46.0876
43.4082	  #45.7936
43.5676	  #46.0946
43.4286	  #46.0605
43.3433	  #45.9024
43.5073	  #46.1557
43.8239	  #46.0945
43.5235	  #45.9166
43.6812	  #45.7329
43.5775	  #45.8453
43.5042	  #46.0670
43.4113	  #45.7192
43.4583	  #45.8540
43.3887	  #45.7829
43.7325	  #45.6641
43.7671	  #45.8672
43.4342	  #45.5253
43.6798	  #45.5905
43.7300	  #45.8672
43.7362	  #46.0314
43.9666	  #45.9774
43.8532	  #45.5835
43.7801	  #45.8075
43.8242	  #45.7129
43.6942	  #45.6115
43.6498	  #45.4356
43.8451	  #45.4683
43.7793	  #45.4912
43.7426	  #45.3579
43.9948	  #45.3141
43.8327	  #45.4093
43.7777	  #45.2324
43.7343	  #45.2350
43.6871	  #45.3436
43.7626	  #45.3940
43.9022	  #45.0718
43.7247	  #45.3214
43.9215	  #45.1673
43.7100	  #45.3274
43.5343	  #45.4621
43.5173	  #45.5254
43.6413	  #45.5223
43.6834	  #45.5050
43.7991	  #45.6372
43.8915	  #45.5375
44.0427	  #45.7616
43.9738	  #45.9066
44.1011	  #45.5874
43.9754	  #45.6372
43.9850	  #45.6420
43.8459	  #45.7099
43.6921	  #45.5935
43.6774	  #45.7098
43.6143	  #45.7103
43.6180	  #45.5487
43.6938	  #45.8521
43.7472	  #45.7151
43.7719	  #45.8339
43.6627	  #45.7626
43.8649	  #45.8618
43.7165	  #45.8549
43.7363	  #45.7793
43.8623	  #45.9324
43.9753	  #45.7952
43.9061	  #46.0659
43.8834	  #45.7532
43.8024	  #45.7489
43.8535	  #45.4354
43.7975	  #45.7603
43.6794	  #45.5433
43.7505	  #45.6164
43.6664	  #45.5098
44.0860	  #45.5450
43.9983	  #45.4557
43.7044	  #45.4927
43.8395	  #45.4681
43.9825	  #45.1711
43.9190	  #45.1290
43.6926	  #45.2137
43.8215	  #45.3668
43.4565	  #45.3478
43.4456	  #45.2939
43.6450	  #45.5587
43.8596	  #45.4924
43.8089	  #45.3465
43.8887	  #45.2989
44.0781	  #45.3076
43.8188	  #45.4372
43.4538	  #45.6574
43.5269	  #45.7934
43.4480	  #45.4440
43.4706	  #45.5056
43.4731	  #45.6056
43.5105	  #45.5444
43.6125	  #45.6805
43.6797	  #45.9367
43.6075	  #45.9259
43.6456	  #45.8690
43.8039	  #45.6240
43.8424	  #45.6802
43.7379	  #45.2659
43.7409	  #44.9899
43.7922	  #45.0505
43.9434	  #45.0605
43.6832	  #45.2462
43.6946	  #45.2348
43.4843	  #45.3347
43.4665	  #45.4511
43.6054	  #45.7468
43.7588	  #45.6396
43.7187	  #45.6586
43.6174	  #45.6757
43.5509	  #45.7713
43.7114	  #45.5730
43.6720	  #45.2218
43.8742	  #45.3630
43.7967	  #45.5490
43.7865	  #45.7328
43.7770	  #45.6566
43.8603	  #45.4311
43.8704	  #45.3314
43.8417	  #45.5475
43.7760	  #45.5814
43.7309	  #45.5411
43.7151	  #45.8563
43.6649	  #45.8259
43.7461	  #45.6134
43.7086	  #45.8699
43.8578	  #45.8505
43.9062	  #45.9790
43.6745	  #46.1333
43.7865	  #46.0137
43.8783	  #46.3928
43.8192	  #46.3047
43.7592	  #46.1721
43.6310	  #46.4414
43.8629	  #46.3359
43.8948	  #46.2934
43.6420	  #46.3872
43.7328	  #46.4944
43.8972	  #46.5194
43.7221	  #46.4401
43.6887	  #46.3888
43.7321	  #46.3855
43.7795	  #46.6839
43.8030	  #46.3389
43.7376	  #46.3541
43.6922	  #46.6589
43.8978	  #46.5632
43.7125	  #46.6682
43.8613	  #46.6672
43.5400	  #46.5435
43.5948	  #46.8460
43.3962	  #46.7918
43.5334	  #46.9656
43.7045	  #46.8442
43.6710	  #46.7320
43.9535	  #46.9953
43.8159	  #47.0522
43.8335	  #46.9858
43.9143	  #46.8975
43.9699	  #46.7029
43.7903	  #47.0676
43.7180	  #47.2870
43.4275	  #47.0890
43.6769	  #46.7485
43.6641	  #46.9948
43.6916	  #46.5260
43.7476	  #46.4926
43.6004	  #46.3756
43.8662	  #46.2266
43.6841	  #46.0963
43.7965	  #46.2040
43.5700	  #46.3057
43.5703	  #46.3087
43.6267	  #46.5763
43.6744	  #46.4758
43.5487	  #45.9630
43.4989	  #46.1866
43.6701	  #45.9935
43.6467	  #45.9074
43.5543	  #45.8513
43.7058	  #45.9018
43.4308	  #45.8575
43.5947	  #45.7718
43.5340	  #45.7183
43.6058	  #45.9139
43.5502	  #45.7861
43.6159	  #45.6249
43.5658	  #45.4506
43.6770	  #45.4764
43.8187	  #45.8850
43.7230	  #45.9323
43.8010	  #45.9097
43.6462	  #45.8632
43.4541	  #45.6644
43.6452	  #45.8683
43.3751	  #45.7782
43.3287	  #45.3560
43.3937	  #45.5879
43.3690	  #45.5339
43.5225	  #45.2984
43.5640	  #45.4902
43.7450	  #45.6674
43.5798	  #45.7701
43.6644	  #45.7672
43.7398	  #45.6682
43.6925	  #45.8043
43.7884	  #45.6221
43.7792	  #45.6136
43.8057	  #45.5982
43.8289	  #45.6513
43.9866	  #45.6283
43.8992	  #45.4225
43.7823	  #45.2972
43.7202	  #45.5125
43.6333	  #45.5707
43.7713	  #45.6596
43.8286	  #45.8615
43.6495	  #45.8196
43.5848	  #45.7426
43.6735	  #45.7424
43.5962	  #45.7626
43.7197	  #45.7570
43.7878	  #45.6046
43.9405	  #45.4130
43.9391	  #45.5895
44.1839	  #45.3689
44.1622	  #45.5764
44.1226	  #45.6851
44.0018	  #45.5897
43.8460	  #45.7110
43.8231	  #45.6516
43.8964	  #45.6082
43.9545	  #45.4373
44.0459	  #45.8036
44.0397	  #45.5552
43.8567	  #45.6558
43.7166	  #45.9185
43.8362	  #45.6746
43.7928	  #45.5750
43.7049	  #45.7516
43.6917	  #45.6768
43.7446	  #45.8099
43.6971	  #45.6721
43.8950	  #45.5041
43.7646	  #45.5504
43.5757	  #45.6561
43.8639	  #45.8211
43.8424	  #45.8865
43.9560	  #45.8708
43.8196	  #45.7329
43.8013	  #45.8933
43.8454	  #46.3107
43.9438	  #46.0487
44.0580	  #45.9936
44.0421	  #46.1640
43.9189	  #46.3172
44.0983	  #46.3216
43.9240	  #46.2475
43.9092	  #46.1750
43.6593	  #46.2598
43.7078	  #46.2498
43.7553	  #46.3367
43.8443	  #46.2647
43.6650	  #46.2488
43.5079	  #46.2510
43.6617	  #46.1424
43.5207	  #46.1590
44.0435	  #46.0469
43.8623	  #46.0224
43.7213	  #45.9798
43.7469	  #45.7290
43.7760	  #45.9841
43.8617	  #45.8233
43.8298	  #45.8536
43.7768	  #46.0598
44.0602	  #45.7171
44.0567	  #45.9777
44.0196	  #46.0511
43.7964	  #45.8572
43.8096	  #45.9187
43.8864	  #45.9874
43.9462	  #46.0135
44.0074	  #46.2061
43.9021	  #46.2677
43.9233	  #46.2305
43.8275	  #46.4760
43.8882	  #46.4081
43.7918	  #46.2378
43.6513	  #46.3597
43.8623	  #46.4211
43.5893	  #46.3806
43.6967	  #46.2837
43.6562	  #46.2916
43.7223	  #46.3623
43.7266	  #46.4234
43.4408	  #46.5047
43.5964	  #46.4390
43.4136	  #46.2596
43.5593	  #46.1178
43.8180	  #46.3483
43.4804	  #46.4890
43.7112	  #46.3962
43.7223	  #46.0185
43.7128	  #45.8929
43.4869	  #45.8931
43.6074	  #45.7891
43.6054	  #45.6015
43.4859	  #45.8969
43.6764	  #46.0590
43.9073	  #45.9600
43.8351	  #46.2124
44.0981	  #46.0892
44.0474	  #46.1242
44.1212	  #46.0072
43.9648	  #46.3202
44.2546	  #46.3310
44.1695	  #46.1172
43.9163	  #46.3294
44.0704	  #46.3659
44.2933	  #46.2176
44.1572	  #46.3811
44.2834	  #46.4564
44.2260	  #46.2780
44.0620	  #46.2948
44.1519	  #46.3174
44.0046	  #46.1030
43.9724	  #46.3626
43.9790	  #46.5252
44.0005	  #46.2996
43.6342	  #46.5466
43.9053	  #46.3686
43.8046	  #46.3341
43.7473	  #46.4453
43.6641	  #46.6026
43.9900	  #46.7103
43.8173	  #46.3768
43.9679	  #46.3004
43.8875	  #46.2597
43.6653	  #46.4161
43.8553	  #46.2645
44.0597	  #46.1811
44.2023	  #46.3230
43.9531	  #46.4777
44.2194	  #46.4529
44.3091	  #46.5766
44.4799	  #46.4452
44.2355	  #45.9063
44.3718	  #46.2173
44.1400	  #46.0466
44.1452	  #46.0766
44.2584	  #46.1003
44.3305	  #46.3540
44.1851	  #46.3927
44.2456	  #46.2239
44.2702	  #46.1799
43.9601	  #45.8886
43.9764	  #46.2684
43.8419	  #46.4622
43.8043	  #46.1930
43.8682	  #46.1157
43.9663	  #46.2357
44.2231	  #46.0437
44.0307	  #46.0045
44.2518	  #45.9969
44.2186	  #45.9088
44.0092	  #46.1699
44.0493	  #45.9795
44.0710	  #46.1490
43.8310	  #46.4004
43.9421	  #46.2054
43.8422	  #46.4519
44.0117	  #46.2556
44.0554	  #46.2065
43.9233	  #46.1452
44.0724	  #46.2876
44.0386	  #46.2711
43.8336	  #45.9280
43.9704	  #45.6988
43.8551	  #45.7420
43.7895	  #45.6771
43.6605	  #45.9855
43.8380	  #45.8023
43.9051	  #46.1560
43.8811	  #46.6379
43.8380	  #46.5851
44.1390	  #46.2999
43.9294	  #46.3293
43.7918	  #46.5668
43.9656	  #46.3354
44.0102	  #46.2712
43.8096	  #46.1352
43.8254	  #46.2090
44.0839	  #46.1518
43.9533	  #46.0632
43.6967	  #46.0128
43.8203	  #46.2800
43.8092	  #46.4815
44.0097	  #46.3143
44.0723	  #46.3228
43.9175	  #46.0456
44.0634	  #45.8114
43.9659	  #45.8317
44.0929	  #45.3379
44.1281	  #45.4416
43.9840	  #45.7243
43.9066	  #45.7112
43.7394	  #45.6188
43.9700	  #45.8020
43.8872	  #45.5274
44.0757	  #45.7170
43.9660	  #45.6452
43.9512	  #45.7111
43.9903	  #45.6348
43.9489	  #45.8075
43.9616	  #45.9307
43.9827	  #45.8070
43.8909	  #45.6263
43.8893	  #45.8108
43.8053	  #45.7246
43.8358	  #45.7663
43.9331	  #45.7658
44.1950	  #45.8411
44.1212	  #45.5336
44.0595	  #45.3814
43.9930	  #45.3205
44.3303	  #45.1858
44.2251	  #45.4485
44.1735	  #45.3683
44.2521	  #45.2967
44.2195	  #45.1806
44.1617	  #45.1164
44.0923	  #45.0845
44.0995	  #44.9605
43.9458	  #44.9582
44.1478	  #44.9278
44.1632	  #44.9289
44.0554	  #45.1191
44.1100	  #45.0780
43.9818	  #45.0626
43.9122	  #44.9745
43.8629	  #44.9006
43.9974	  #45.2147
43.9717	  #45.0683
44.0203	  #44.8976
43.8531	  #44.8439
43.9624	  #44.6622
43.8620	  #44.5866
43.9262	  #44.9375
43.9684	  #45.0453
43.8605	  #44.9250
44.1733	  #45.0913
44.0671	  #44.8562
44.1143	  #44.6043
43.8525	  #44.7146
44.0127	  #44.7851
43.8761	  #44.9224
44.0728	  #44.6905
44.1024	  #44.7952
44.0540	  #44.7906
43.9541	  #44.9202
44.3527	  #45.0618
44.2879	  #44.8680
44.2488	  #44.7663
44.1365	  #44.8411
44.0469	  #44.9122
44.0261	  #44.7862
43.8738	  #44.9965
43.8418	  #45.2333
43.9092	  #44.8561
44.0862	  #44.9205
43.9078	  #44.9712
43.8410	  #45.2350
43.9167	  #44.9304
43.9294	  #44.9139
43.9937	  #44.9641
44.1253	  #45.0119
43.9754	  #45.0639
44.0185	  #45.2930
43.9561	  #45.2632
44.2045	  #45.4788
44.1043	  #45.4043
44.2268	  #45.0046
44.1496	  #44.9610
44.0882	  #45.1357
44.1610	  #45.2544
44.0578	  #45.0902
44.2867	  #45.2880
43.9752	  #44.8707
43.9301	  #45.1385
43.8304	  #44.8672
43.8009	  #45.1182
43.8671	  #44.8154
43.7204	  #45.0117
43.5959	  #44.8738
43.5044	  #44.9999
43.5884	  #44.9907
43.6166	  #45.1718
43.8218	  #45.3651
43.9056	  #45.3493
43.5714	  #45.5805
43.6181	  #45.7265
43.5410	  #45.8362
43.5416	  #45.7231
43.5196	  #45.6615
43.7677	  #45.6454
43.7539	  #45.6694
43.8023	  #45.4287
43.9467	  #45.4473
43.9350	  #45.5092
43.8773	  #45.3231
44.0458	  #45.5034
44.2766	  #45.6464
44.1638	  #45.8945
44.3059	  #45.7339
44.2541	  #45.5116
44.0932	  #45.5617
44.2059	  #45.7358
44.0748	  #45.9377
44.1640	  #45.7527
44.3653	  #45.5728
44.4858	  #45.6180
44.2283	  #45.7694
44.2821	  #45.8640
44.0639	  #45.8983
43.9968	  #45.9645
44.1009	  #45.4835
43.9222	  #45.6617
44.0383	  #45.5615
44.0929	  #45.5698
44.2149	  #45.4848
44.1482	  #45.5834
44.0966	  #45.8087
44.1467	  #45.5955
44.0871	  #45.3772
44.2011	  #45.6945
44.0228	  #45.7223
44.1102	  #45.7183
44.1225	  #45.4099
44.3437	  #45.4272
44.0373	  #45.6515
43.7686	  #45.5735
44.1372	  #45.4108
44.1541	  #45.5440
44.0239	  #45.4861
44.2238	  #45.5067
43.9121	  #45.7623
44.0457	  #45.8448
44.0393	  #45.7941
43.9935	  #45.7299
44.0328	  #45.8054
44.1636	  #46.0340
44.2717	  #45.9597
44.0703	  #46.0725
44.0901	  #46.1608
44.3259	  #46.1795
44.1708	  #45.7875
43.9322	  #46.1427
44.0552	  #46.1449
44.0782	  #46.3692
44.2859	  #46.1250
44.0137	  #46.1351
44.0108	  #46.0144
44.3093	  #45.8487
44.4176	  #45.8514
44.1012	  #45.5977
43.7605	  #45.5205
43.8625	  #45.7959
43.8795	  #45.7321
43.9337	  #45.7528
44.0821	  #45.6433
44.0732	  #45.5075
44.1971	  #45.3794
44.1547	  #45.3858
44.1932	  #45.6828
44.3040	  #45.7486
44.2122	  #45.7335
44.2985	  #45.8383
44.1385	  #45.7125
44.1170	  #45.7431
44.3756	  #45.7177
44.1200	  #45.5814
44.1433	  #45.9072
43.9509	  #45.8508
44.1123	  #45.7464
43.7562	  #45.8582
44.0794	  #45.8120
44.2817	  #45.5459
44.3644	  #46.0381
44.0147	  #46.0999
44.1362	  #45.5498
44.0751	  #45.7149
43.9359	  #45.6373
44.1165	  #45.5221
44.0078	  #45.6435
44.0488	  #45.7332
43.8844	  #45.5699
43.6450	  #45.6460
43.5141	  #45.5941
43.8460	  #45.2745
43.6694	  #45.2981
43.5618	  #45.1112
43.6673	  #45.1938
43.5806	  #45.0740
43.8447	  #45.2375
43.7942	  #45.6086
43.9282	  #45.4456
44.3696	  #45.5452
44.2429	  #45.5699
44.1412	  #45.3907
44.3750	  #45.6919
44.2461	  #45.8996
44.4087	  #45.6445
44.2075	  #45.8992
44.3380	  #45.9271
43.9605	  #46.0218
44.0343	  #45.8897
43.9641	  #46.0081
43.9557	  #45.7365
43.9596	  #45.7131
44.1504	  #45.7075
44.2042	  #45.7525
44.2845	  #45.9768
44.1286	  #45.9038
44.1032	  #45.9519
44.1622	  #45.7168
43.9229	  #45.6652
44.0985	  #45.2756
43.9854	  #45.5526
44.2285	  #45.6219
44.0241	  #45.6491
44.1342	  #45.5389
44.0881	  #45.5349
44.0138	  #45.7221
43.9756	  #45.6244
44.0570	  #45.4610
44.0203	  #45.6733
44.0310	  #45.7388
44.1191	  #45.4830
43.8494	  #45.3437
44.1369	  #45.4932
44.1105	  #45.7741
43.9900	  #45.7469
44.0316	  #45.6435
43.9574	  #45.3736
44.0850	  #45.5405
43.9182	  #45.7825
43.9390	  #45.8724
43.8626	  #45.6581
44.0049	  #45.5548
43.9639	  #45.6420
43.8465	  #45.6726
43.9537	  #45.8740
43.8778	  #45.5118
43.9187	  #45.6692
43.9853	  #45.6444
43.9857	  #45.5547
43.8870	  #45.5427
44.0237	  #45.5033
43.9697	  #45.7645
43.9246	  #45.7871
43.8666	  #45.8194
43.8168	  #45.9157
43.6926	  #45.8695
43.8675	  #45.5577
43.9408	  #45.7935
43.8229	  #46.0925
43.5382	  #46.0349
43.6518	  #46.0510
43.7033	  #46.1330
43.8394	  #45.6811
43.8596	  #45.9307
44.0962	  #45.8814
43.8731	  #45.9193
43.8725	  #45.9972
43.8410	  #45.9129
44.1712	  #45.8445
44.0878	  #45.8491
43.8366	  #45.6683
44.0922	  #45.9409
43.8960	  #46.2883
43.8189	  #46.3800
43.5389	  #46.2869
43.6039	  #46.2260
43.7434	  #46.1688
43.5462	  #46.2661
43.6027	  #46.2915
43.7723	  #46.4570
43.4812	  #46.4858
43.4093	  #46.2126
43.3005	  #46.3312
43.6349	  #46.5206
43.3326	  #46.6047
43.2118	  #46.6695
43.5569	  #46.1930
43.4906	  #46.1348
43.4884	  #46.1150
43.4288	  #46.1571
43.6815	  #46.3523
43.5538	  #46.1759
43.6467	  #46.0141
43.8714	  #46.2784
43.6100	  #46.2983
43.5416	  #45.9707
43.6946	  #46.0238
43.6330	  #45.7630
43.5688	  #45.6194
43.7221	  #45.7045
43.5384	  #45.4844
43.6303	  #45.3819
43.7807	  #45.2932
43.6508	  #45.2786
43.7692	  #45.4274
43.8239	  #45.4664
44.0149	  #45.4571
43.7335	  #45.3601
43.6429	  #45.6330
43.6411	  #45.7383
43.6259	  #45.6896
43.5437	  #45.7969
43.7670	  #45.4251
43.4978	  #45.6499
43.4698	  #45.7664
43.5355	  #45.6485
43.4619	  #45.4532
43.4552	  #45.4707
43.4541	  #45.6828
43.7610	  #45.5005
43.7734	  #45.4862
43.6008	  #45.2586
43.5903	  #45.4766
43.7425	  #45.4937
43.6010	  #45.4601
43.5886	  #45.5693
43.5016	  #45.8283
43.3514	  #45.8318
43.3570	  #45.7369
43.6018	  #45.3037
43.4598	  #45.6291
43.6203	  #45.4283
43.6686	  #45.4068
43.5321	  #45.7333
43.2523	  #45.7322
43.3848	  #45.5793
43.3480	  #45.7324
43.3927	  #45.8111
43.4002	  #45.4966
43.6003	  #45.7285
43.5700	  #45.8412
43.5871	  #45.9649
43.8205	  #46.2228
43.8465	  #46.1450
43.7704	  #46.3891
43.8435	  #46.1505
43.9782	  #46.1375
43.7536	  #46.0204
43.6249	  #46.0555
43.6190	  #45.9853
43.6591	  #46.0309
43.5576	  #46.1018
43.6060	  #45.9941
43.6914	  #46.2905
43.5009	  #46.3802
43.7072	  #46.1371
43.3957	  #46.0910
43.5685	  #46.2719
43.2657	  #46.0727
43.7193	  #46.0882
43.5635	  #46.2359
43.7977	  #46.0946
43.7371	  #46.2918
43.5931	  #46.2619
43.5692	  #46.0933
43.6555	  #46.2618
43.4332	  #46.1924
43.3582	  #46.1196
43.4543	  #46.2903
43.2646	  #46.2581
43.4406	  #46.1917
43.5004	  #46.0383
43.4894	  #45.8765
43.4262	  #46.2877
43.2477	  #46.5129
43.4849	  #46.2201
43.5427	  #46.4268
43.6499	  #46.3059
43.7242	  #46.2205
43.7747	  #46.3901
43.6977	  #46.3069
43.7998	  #46.2428
43.6816	  #46.1418
43.5751	  #46.3938
43.4646	  #46.0935
43.5322	  #45.9731
43.5821	  #45.8354
43.6588	  #45.8665
43.5214	  #45.8275
43.5612	  #45.7817
43.6343	  #45.6999
43.5825	  #45.7995
43.5757	  #45.4205
43.4504	  #45.6099
43.4962	  #45.7755
43.4724	  #45.8369
43.4965	  #45.6288
43.3865	  #45.7320
43.3434	  #45.9169
43.4046	  #45.9051
43.3074	  #45.7841
43.2605	  #46.0027
43.2441	  #45.7363
43.3077	  #45.5698
43.3991	  #45.5715
43.5816	  #45.5502
43.5495	  #45.4328
43.5322	  #45.6898
43.6724	  #45.4301
43.6278	  #45.3603
43.4858	  #45.4871
43.3430	  #45.4252
43.4430	  #45.1929
43.3933	  #45.3236
43.4984	  #45.2931
43.4459	  #45.2943
43.6337	  #45.1647
43.7223	  #45.2027
43.8046	  #45.2292
43.7440	  #45.0274
43.6722	  #45.1858
43.8878	  #45.1268
43.8513	  #45.1760
43.6753	  #45.4329
43.3463	  #45.4193
43.7187	  #45.0779
43.6183	  #45.3473
43.5827	  #45.3180
43.4040	  #45.0155
43.4381	  #44.9684
43.5607	  #44.9387
43.6493	  #44.8074
43.6764	  #45.1218
43.7626	  #44.9756
43.5232	  #45.2223
43.7336	  #45.2441
43.5185	  #45.3042
43.5766	  #45.2415
43.4593	  #45.2488
43.6231	  #45.2063
43.8360	  #45.1511
43.4031	  #45.4388
43.2563	  #45.6330
43.4622	  #45.5137
43.4931	  #45.2376
43.7104	  #45.2271
43.7720	  #45.2984
43.5948	  #45.4564
43.4839	  #45.4146
43.5730	  #45.5404
43.5915	  #45.3757
43.5192	  #45.5500
43.4661	  #45.6292
43.2361	  #45.6001
43.3684	  #45.9171
43.4482	  #45.6035
43.5307	  #45.7078
43.6265	  #45.6785
43.5037	  #45.7442
43.4836	  #45.6241
43.5674	  #45.5767
43.5718	  #45.6107
43.3351	  #45.7500
43.5352	  #45.5917
43.4150	  #45.3709
43.2738	  #45.6066
43.3568	  #45.4409
43.3214	  #45.4755
43.3378	  #45.4357
43.5464	  #45.1886
43.4242	  #45.0988
43.5392	  #45.1402
43.5173	  #45.2689
43.7428	  #44.9432
43.7792	  #45.0727
43.8058	  #44.8705
43.7220	  #44.8496
43.7642	  #45.2070
43.7586	  #45.1696
43.6634	  #45.0771
43.8177	  #44.6588
43.8256	  #44.8731
43.7198	  #44.9223
43.7824	  #44.8418
43.4535	  #44.9207
43.4733	  #45.2149
43.4685	  #44.8994
43.6510	  #44.8340
43.6026	  #44.8186
43.5557	  #44.6894
43.4622	  #44.6370
43.5516	  #44.7747
43.5200	  #44.6539
43.7743	  #44.6343
43.6323	  #44.3535
43.5128	  #44.2252
43.5363	  #44.3577
43.6510	  #45.0392
43.5766	  #44.8950
43.6547	  #44.8210
43.7065	  #44.9508
43.8627	  #44.6565
43.6966	  #44.7099
43.7873	  #44.6954
43.7063	  #44.5103
43.8424	  #44.4558
43.7600	  #44.5639
43.9068	  #44.7402
43.9464	  #44.6109
43.8432	  #44.5671
43.8362	  #44.4979
43.8410	  #44.5099
43.5856	  #44.4944
43.7197	  #44.2510
43.5567	  #44.1350
43.5843	  #44.3685
43.4686	  #44.4150
43.4881	  #44.1854
43.6892	  #44.2658
43.5473	  #44.3430
43.5404	  #44.3644
43.5732	  #44.1759
43.5736	  #44.2206
43.6654	  #44.0675
43.8697	  #44.1015
43.6885	  #43.8728
43.6129	  #44.0783
43.6318	  #44.1912
43.6704	  #44.0085
43.5133	  #44.0037
43.5586	  #44.1208
43.6112	  #44.0337
43.5059	  #43.9329
43.5806	  #43.9782
43.3993	  #44.0309
43.5575	  #44.2097
43.8901	  #44.2549
43.6388	  #44.2750
43.7924	  #43.9241
43.7036	  #44.1111
43.5292	  #44.1219
43.8199	  #44.0135
43.7403	  #44.2489
43.5654	  #44.3797
43.7099	  #44.3439
43.8977	  #44.3214
43.8285	  #44.4043
